ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
67475	07/20/2021 15:10:01	1	11	1802225	1	566	1799778	1805090	1	567	1802478	2	395	inorganic	correct	1805524	1	568	1805179	1808556	1	569	1807878	4	342	1808923	1	569	1807878	mat_23275.png	mat_Helm.png	mat_Feuerzeug.png	524	1686379	ok
67475	07/20/2021 15:10:13	1	12	1812338	1	570	1810578	1815770	1	571	1813278	3	2210	organic	correct	1818003	1	572	1815978	1819586	1	573	1818678	4	676	1820285	1	573	1818678	mos_20953.png	mos_Eintagsfliege.png	mos_Traube.png	524	1686379	ok
67475	07/20/2021 15:10:24	1	13	1824251	1	575	1824078	1826000	1	575	1824078	3	1561	organic	correct	1827583	1	576	1826778	1830615	1	577	1829478	3	875	1831515	1	577	1829478	fop_00621.png	fop_Mango.png	fop_Koala.png	524	1686379	ok
67475	07/20/2021 15:10:36	1	14	1835330	1	579	1834878	1838862	1	580	1837578	2	569	inorganic	correct	1839462	1	580	1837578	1843278	1	582	1842978	4	459	1843761	1	582	1842978	fab_06018.png	fab_Staubsauger.png	fab_Kinderwagen.png	524	1686379	ok
67475	07/20/2021 15:10:48	1	15	1847893	1	583	1845678	1851392	1	585	1851077	2	764	inorganic	correct	1852208	1	585	1851077	1855374	1	586	1853778	4	284	1855690	1	586	1853778	far_00736.png	far_Giesskanne.png	far_Heissluftballon.png	524	1686379	ok
67475	07/20/2021 15:10:59	1	16	1859389	1	588	1859177	1861172	1	588	1859177	3	1217	organic	correct	1862421	1	589	1861878	1865420	1	589	1861878	3	442	1865887	1	589	1861878	mog_03090.png	mog_Pilz.png	mog_Fledermaus.png	524	1686379	ok
67475	07/20/2021 15:11:10	1	17	1870485	1	591	1869978	1873567	1	592	1872678	2	391	inorganic	correct	1873984	1	592	1872678	1877066	1	593	1875377	4	334	1877433	1	593	1875377	mak_00987.png	mak_Socken.png	mak_Rucksack.png	524	1686379	ok
67475	07/20/2021 15:11:21	1	18	1882015	1	595	1880778	1883914	1	596	1883477	3	1504	organic	correct	1885447	1	596	1883477	1888046	1	597	1886178	4	275	1888346	1	597	1886178	mou_01862.png	mou_Kraehe.png	mou_Croissant.png	524	1686379	ok
67475	07/20/2021 15:11:34	1	19	1892961	1	599	1891577	1894844	1	600	1894278	2	1872	organic	incorrect	1896743	1	600	1894278	1900092	1	602	1899677	4	2535	1902674	1	603	1902378	fov_15046.png	fov_Zucchini.png	fov_Fisch.png	524	1686379	ok
67475	07/20/2021 15:11:46	1	20	1905357	1	604	1905077	1908389	1	605	1907777	2	554	inorganic	correct	1908972	1	605	1907777	1913187	1	606	1910478	4	456	1913671	1	607	1913177	maj_01545.png	maj_Computermaus.png	maj_Krawatte.png	524	1686379	ok
67475	07/20/2021 15:11:59	1	21	1917236	1	608	1915877	1920735	1	609	1918578	0	0	inorganic	miss	1920735	1	610	1921277	1925283	1	611	1923977	3	1264	1926583	1	611	1923977	fan_17286.png	fan_Lampe.png	fan_Klavier.png	524	1686379	ok
67475	07/20/2021 15:12:09	1	22	1930382	1	613	1929377	1932614	1	614	1932077	3	1522	organic	correct	1934164	1	614	1932077	1936146	1	615	1934778	4	468	1936646	1	615	1934778	fou_17118.png	fou_Schmetterling.png	fou_Feige.png	524	1686379	ok
67475	07/20/2021 15:12:20	1	23	1940845	1	617	1940177	1943344	1	618	1942877	2	2350	inorganic	correct	1945726	1	619	1945577	1947376	1	619	1945577	3	1160	1948559	1	620	1948277	map_41499.png	map_Globus.png	map_Pfeife.png	524	1686379	ok
67475	07/20/2021 15:12:31	1	24	1951424	1	621	1950977	1953340	1	621	1950977	0	0	organic	miss	1953340	1	622	1953677	1958505	1	623	1956377	2	599	1959138	1	624	1959077	mof_02408.png	mof_Spaghetti.png	mof_Hahn.png	524	1686379	ok
67475	07/20/2021 15:12:41	1	25	1962304	1	625	1961777	1964637	1	626	1964477	2	1498	organic	incorrect	1966169	1	626	1964477	1968285	1	627	1967177	3	917	1969235	1	627	1967177	for_15187.png	for_Seehund.png	for_Mandel.png	524	1686379	ok
67475	07/20/2021 15:12:50	1	26	1972634	1	629	1972577	1974317	1	629	1972577	0	0	organic	miss	1974317	1	630	1975277	1978232	1	631	1977977	4	1277	1979532	1	631	1977977	moj_11821.png	moj_Blatt.png	moj_Walnuss.png	524	1686379	ok
67475	07/20/2021 15:13:01	1	27	1981764	1	632	1980677	1984663	1	633	1983377	2	2167	inorganic	correct	1986862	1	634	1986077	1989562	1	635	1988776	2	720	1990311	1	635	1988776	mas_41366.png	mas_Bueroklammer.png	mas_Tisch.png	524	1686379	ok
67475	07/20/2021 15:13:13	1	28	1992910	1	636	1991477	1995143	1	637	1994177	3	424	organic	correct	1995593	1	637	1994177	2000358	1	639	1999577	4	601	2001008	1	639	1999577	mot_69374.png	mot_Bison.png	mot_Hotdog.png	524	1686379	ok
67475	07/20/2021 15:13:23	1	29	2004240	1	640	2002277	2006906	1	641	2004977	2	278	inorganic	correct	2007206	1	641	2004977	2010838	1	643	2010377	4	839	2011704	1	643	2010377	fap_16329.png	fap_Knopf.png	fap_Kissen.png	524	1686379	ok
67475	07/20/2021 15:13:34	1	30	2014486	1	644	2013077	2016902	1	645	2015777	3	2590	organic	correct	2019518	1	646	2018477	2021401	1	647	2021177	3	550	2021984	1	647	2021177	moe_02012.png	moe_Waschbaer.png	moe_Pommes.png	524	1686379	ok
67475	07/20/2021 15:13:46	1	31	2025366	1	648	2023877	2028898	1	649	2026576	3	2507	inorganic	incorrect	2031431	1	650	2029277	2033130	1	651	2031977	3	1205	2034363	1	651	2031977	fat_12032.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	524	1686379	ok
67475	07/20/2021 15:13:57	1	32	2037362	1	652	2034676	2040661	1	654	2040077	3	1697	organic	correct	2042394	1	654	2040077	2044326	1	655	2042776	3	1243	2045593	1	656	2045477	foe_08236.png	foe_Tannenzapfen.png	foe_Adler.png	524	1686379	ok
67475	07/20/2021 15:14:08	1	33	2048692	1	657	2048177	2051657	1	658	2050876	3	2231	organic	correct	2053923	1	659	2053577	2056506	1	660	2056277	2	254	2056789	1	660	2056277	foi_03389.png	foi_Apfelkuchen.png	foi_Pflanze.png	524	1686379	ok
67475	07/20/2021 15:14:20	1	34	2060054	1	661	2058976	2063020	1	662	2061677	2	1533	inorganic	correct	2064586	1	663	2064377	2067585	1	664	2067076	2	430	2068052	1	664	2067076	fax_14883.png	fax_Fahrrad.png	fax_Klebeband.png	524	1686379	ok
67475	07/20/2021 15:14:31	1	35	2071950	1	665	2069777	2073866	1	666	2072476	2	918	inorganic	correct	2074816	1	666	2072476	2077332	1	667	2075176	4	343	2077699	1	667	2075176	mac_59169.png	mac_Medaille.png	mac_Dartpfeil.png	524	1686379	ok
67475	07/20/2021 15:14:42	1	36	2082364	1	669	2080576	2084480	1	670	2083276	3	1561	inorganic	incorrect	2086062	1	671	2085977	2089061	1	672	2088676	3	796	2089894	1	672	2088676	fal_07906.png	fal_Buegeleisen.png	fal_Korb.png	524	1686379	ok
67475	07/20/2021 15:14:54	1	37	2093960	1	673	2091376	2097259	1	675	2096776	3	2646	inorganic	incorrect	2099958	1	676	2099476	2101640	1	676	2099476	0	0	2101640	1	677	2102177	maw_04767.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	524	1686379	ok
67475	07/20/2021 15:15:07	1	38	2105972	1	678	2104876	2108955	1	679	2107576	2	1557	inorganic	correct	2110537	1	680	2110277	2114220	1	681	2112976	2	354	2114603	1	681	2112976	fag_06539.png	fag_Geschenk.png	fag_Portemonnaie.png	524	1686379	ok
67475	07/20/2021 15:15:20	1	39	2118718	1	683	2118377	2121001	1	683	2118377	2	842	inorganic	correct	2121867	1	684	2121076	2126282	1	685	2123776	4	302	2126615	1	686	2126476	mal_04470.png	mal_Drucker.png	mal_Kugelschreiber.png	524	1686379	ok
67475	07/20/2021 15:15:32	1	40	2131414	1	687	2129176	2133463	1	688	2131876	2	2634	inorganic	correct	2136129	1	689	2134576	2138545	1	690	2137276	3	1465	2140044	1	691	2139976	faw_14215.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	524	1686379	ok
67475	07/20/2021 15:15:43	1	41	2143776	1	692	2142676	2145809	1	693	2145376	0	0	organic	miss	2145809	1	694	2148076	2149208	1	694	2148076	2	984	2150241	1	694	2148076	foa_00207.png	foa_Aubergine.png	foa_Marienkaefer.png	524	1686379	ok
67475	07/20/2021 15:15:55	1	42	2154173	1	696	2153476	2156938	1	697	2156176	3	1628	organic	correct	2158605	1	697	2156176	2161587	1	698	2158876	2	314	2161937	1	699	2161576	foq_16799.png	foq_Pinguin.png	foq_Fenchel.png	524	1686379	ok
67475	07/20/2021 15:16:06	1	43	2166335	1	700	2164275	2167918	1	701	2166976	0	0	inorganic	miss	2167918	1	702	2169676	2172233	1	702	2169676	2	288	2172550	1	703	2172375	fai_07494.png	fai_Kommode.png	fai_Foehn.png	524	1686379	ok
67475	07/20/2021 15:16:18	1	44	2177415	1	704	2175076	2179831	1	705	2177776	2	1010	organic	incorrect	2180864	1	706	2180475	2183929	1	707	2183176	3	662	2184629	1	707	2183176	fot_00797.png	fot_Salat.png	fot_Taube.png	524	1686379	ok
67475	07/20/2021 15:16:28	1	45	2189194	6	709	2188575	2190944	1	709	2188575	3	1885	organic	correct	2192860	1	710	2191276	2195859	1	711	2193976	2	425	2196325	1	711	2193976	mon_65798.png	mon_Kartoffel.png	mon_Fuchs.png	524	1686379	ok
67475	07/20/2021 15:16:38	1	46	2199874	1	713	2199376	2202973	1	714	2202076	2	2372	organic	incorrect	2205372	1	715	2204775	2206505	1	715	2204775	3	1046	2207588	1	716	2207476	mom_59361.png	mom_Ei.png	mom_Loewe.png	524	1686379	ok
67475	07/20/2021 15:16:49	1	47	2210087	1	716	2207476	2212936	1	718	2212875	3	1328	organic	correct	2214302	1	718	2212875	2216818	1	719	2215576	3	1954	2218801	1	720	2218275	mob_00760.png	mob_Igel.png	mob_Kiwi.png	524	1686379	ok
67475	07/20/2021 15:17:01	1	48	2220884	1	720	2218275	2224049	1	722	2223676	2	1736	inorganic	correct	2225815	1	722	2223676	2227881	1	723	2226375	2	646	2228564	1	723	2226375	faj_07783.png	faj_Schuh.png	faj_Parfuem.png	524	1686379	ok
67475	07/20/2021 15:17:14	1	49	2233096	1	725	2231776	2234929	1	726	2234475	3	982	organic	correct	2235945	1	726	2234475	2240194	1	728	2239876	2	381	2240610	1	728	2239876	fok_09860.png	fok_Palme.png	fok_Kaenguruh.png	524	1686379	ok
67475	07/20/2021 15:17:24	1	50	2245509	1	730	2245275	2247658	1	730	2245275	2	2315	organic	incorrect	2250007	1	731	2247976	2251923	1	732	2250675	2	216	2252173	1	732	2250675	foj_08937.png	foj_Waffel.png	foj_Rose.png	524	1686379	ok
67475	07/20/2021 15:17:35	1	51	2256022	1	733	2253375	2259454	1	735	2258775	3	1831	organic	correct	2261320	1	735	2258775	2263786	1	736	2261475	2	274	2264086	1	736	2261475	moh_07125.png	moh_Birne.png	moh_Muecke.png	524	1686379	ok
67475	07/20/2021 15:17:46	1	52	2267151	1	738	2266875	2268934	1	738	2266875	2	1592	inorganic	correct	2270550	1	739	2269575	2272999	1	740	2272275	2	266	2273299	1	740	2272275	mao_19000.png	mao_Kegel.png	mao_Stempel.png	524	1686379	ok
67475	07/20/2021 15:17:56	1	53	2277698	1	742	2277675	2279647	1	742	2277675	3	1385	inorganic	incorrect	2281063	1	743	2280375	2283146	1	744	2283075	2	818	2283996	1	744	2283075	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	524	1686379	ok
67475	07/20/2021 15:18:06	1	54	2287528	1	745	2285775	2289210	1	746	2288475	2	2406	organic	incorrect	2291643	1	747	2291175	2294175	1	748	2293874	3	393	2294609	1	748	2293874	foc_02664.png	foc_Eule.png	foc_Brombeere.png	524	1686379	ok
67475	07/20/2021 15:18:18	1	55	2297908	1	749	2296575	2301256	1	750	2299275	3	572	organic	correct	2301856	1	750	2299275	2305522	1	752	2304675	4	311	2305855	1	752	2304675	mol_11363.png	mol_Schimpanse.png	mol_Pizza.png	524	1686379	ok
67475	07/20/2021 15:18:29	1	56	2309720	1	753	2307375	2312286	1	754	2310074	0	0	inorganic	miss	2312286	1	755	2312775	2317068	1	756	2315475	3	371	2317468	1	756	2315475	mae_36426.png	mae_Schach.png	mae_Taschenrechner.png	524	1686379	ok
67475	07/20/2021 15:18:40	1	57	2320750	1	757	2318174	2323532	1	758	2320875	2	923	inorganic	correct	2324482	1	759	2323575	2327648	1	760	2326274	2	267	2327947	1	760	2326274	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	524	1686379	ok
67475	07/20/2021 15:18:50	1	58	2331396	1	761	2328975	2333046	1	762	2331675	3	2247	inorganic	incorrect	2335328	1	763	2334374	2337911	1	764	2337075	2	313	2338261	1	764	2337075	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	524	1686379	ok
67475	07/20/2021 15:19:00	1	59	2341260	1	765	2339775	2343592	1	766	2342474	2	1585	organic	incorrect	2345225	1	767	2345175	2347824	1	767	2345175	3	603	2348457	1	768	2347874	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	524	1686379	ok
67475	07/20/2021 15:19:12	1	60	2351939	1	769	2350574	2355222	1	770	2353275	2	903	inorganic	correct	2356155	1	771	2355974	2359587	1	772	2358674	4	404	2360020	1	772	2358674	mai_23761.png	mai_Gewehr.png	mai_Auto.png	524	1686379	ok
67475	07/20/2021 15:19:25	1	61	2364052	1	773	2361375	2366851	1	775	2366774	3	1410	organic	correct	2368284	1	775	2366774	2371333	1	776	2369475	2	337	2371699	1	776	2369475	fop_07937.png	fop_Koala.png	fop_Mango.png	524	1686379	ok
67475	07/20/2021 15:19:37	1	62	2376514	1	778	2374875	2379363	1	779	2377575	2	1254	organic	incorrect	2380646	1	780	2380274	2383962	1	781	2382974	2	1393	2385378	1	781	2382974	mog_03277.png	mog_Fledermaus.png	mog_Pilz.png	524	1686379	ok
67475	07/20/2021 15:19:48	1	63	2388244	1	782	2385674	2391793	1	784	2391075	2	2122	inorganic	correct	2393958	1	785	2393774	2395208	1	785	2393774	2	771	2396024	1	785	2393774	fab_06286.png	fab_Kinderwagen.png	fab_Staubsauger.png	524	1686379	ok
67475	07/20/2021 15:19:59	1	64	2399873	1	787	2399175	2402889	1	788	2401874	3	1823	inorganic	incorrect	2404738	1	789	2404574	2406271	1	789	2404574	2	330	2406638	1	789	2404574	far_06518.png	far_Heissluftballon.png	far_Giesskanne.png	524	1686379	ok
67475	07/20/2021 15:20:09	1	65	2410320	1	791	2409974	2413419	1	792	2412674	2	2455	organic	incorrect	2415901	1	793	2415375	2416984	1	793	2415375	2	743	2417750	1	793	2415375	fov_15193.png	fov_Fisch.png	fov_Zucchini.png	524	1686379	ok
67475	07/20/2021 15:20:18	1	66	2420716	1	794	2418074	2422549	1	795	2420774	3	1713	organic	correct	2424298	1	796	2423475	2426264	1	797	2426174	3	286	2426581	1	797	2426174	mou_06524.png	mou_Croissant.png	mou_Kraehe.png	524	1686379	ok
67475	07/20/2021 15:20:30	1	67	2430130	1	798	2428874	2432346	1	799	2431574	2	2494	inorganic	correct	2434861	1	800	2434274	2436827	1	800	2434274	2	740	2437594	1	801	2436974	mak_03979.png	mak_Rucksack.png	mak_Socken.png	524	1686379	ok
67475	07/20/2021 15:20:40	1	68	2441293	1	802	2439674	2444725	1	803	2442374	2	1907	inorganic	correct	2446674	1	804	2445074	2448124	1	805	2447774	2	896	2449057	1	805	2447774	maj_01546.png	maj_Krawatte.png	maj_Computermaus.png	524	1686379	ok
67475	07/20/2021 15:20:52	1	69	2451989	1	806	2450474	2454938	1	807	2453174	3	1503	organic	correct	2456471	1	808	2455874	2458403	1	808	2455874	2	1128	2459570	1	809	2458574	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	524	1686379	ok
67475	07/20/2021 15:21:02	1	70	2463502	1	810	2461274	2465651	1	811	2463974	3	380	inorganic	incorrect	2466067	1	811	2463974	2469283	1	812	2466674	4	338	2469650	1	813	2469374	map_49576.png	map_Pfeife.png	map_Globus.png	524	1686379	ok
67475	07/20/2021 15:21:15	1	71	2474015	1	814	2472074	2477447	1	815	2474774	3	1638	organic	correct	2479113	1	816	2477473	2482295	1	817	2480174	3	320	2482645	1	817	2480174	mof_06901.png	mof_Hahn.png	mof_Spaghetti.png	524	1686379	ok
67475	07/20/2021 15:21:27	1	72	2487077	1	819	2485573	2489393	1	820	2488274	2	343	inorganic	correct	2489759	1	820	2488274	2493442	1	821	2490974	4	364	2493858	1	822	2493673	fan_18894.png	fan_Klavier.png	fan_Lampe.png	524	1686379	ok
67475	07/20/2021 15:21:37	1	73	2498656	1	823	2496374	2501122	1	824	2499074	3	2623	organic	correct	2503771	1	825	2501773	2504754	1	826	2504474	2	730	2505521	1	826	2504474	moj_11860.png	moj_Walnuss.png	moj_Blatt.png	524	1686379	ok
67475	07/20/2021 15:21:48	1	74	2508770	1	827	2507174	2511002	1	828	2509873	2	423	organic	incorrect	2511452	1	828	2509873	2514884	1	829	2512574	2	455	2515368	1	830	2515274	for_15880.png	for_Mandel.png	for_Seehund.png	524	1686379	ok
67475	07/20/2021 15:22:00	1	75	2519749	1	831	2517973	2522099	1	832	2520674	3	440	inorganic	incorrect	2522565	1	832	2520674	2526264	1	834	2526073	2	354	2526647	1	834	2526073	mas_41937.png	mas_Tisch.png	mas_Bueroklammer.png	524	1686379	ok
67475	07/20/2021 15:22:10	1	76	2531562	1	836	2531473	2534611	1	837	2534173	2	1003	organic	incorrect	2535644	1	837	2534173	2538176	1	838	2536874	3	2096	2540309	1	839	2539573	mot_69770.png	mot_Hotdog.png	mot_Bison.png	524	1686379	ok
67475	07/20/2021 15:22:22	1	77	2541675	1	839	2539573	2545124	1	841	2544974	2	460	inorganic	correct	2545607	1	841	2544974	2548690	1	842	2547673	2	307	2549023	1	842	2547673	fat_14140.png	fat_Kleiderbuegel.png	fat_Einkaufswagen.png	524	1686379	ok
67475	07/20/2021 15:22:32	1	78	2553838	1	844	2553074	2555671	1	844	2553074	2	2311	organic	incorrect	2558003	1	845	2555773	2560169	1	846	2558473	4	322	2560519	1	846	2558473	moe_23630.png	moe_Pommes.png	moe_Waschbaer.png	524	1686379	ok
67475	07/20/2021 15:22:43	1	79	2563585	1	847	2561174	2565551	1	848	2563873	3	2634	organic	correct	2568216	1	849	2566573	2570466	1	850	2569273	2	353	2570849	1	850	2569273	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	524	1686379	ok
67475	07/20/2021 15:22:55	1	80	2574181	1	851	2571973	2576614	1	852	2574673	2	2274	inorganic	correct	2578913	1	853	2577373	2581862	1	854	2580073	2	343	2582228	1	854	2580073	fap_17119.png	fap_Kissen.png	fap_Knopf.png	524	1686379	ok
67475	07/20/2021 15:23:07	1	81	2586910	1	856	2585473	2590059	1	857	2588173	3	1945	inorganic	incorrect	2592058	1	858	2590873	2594757	1	859	2593573	2	267	2595074	1	859	2593573	fal_07977.png	fal_Korb.png	fal_Buegeleisen.png	524	1686379	ok
67475	07/20/2021 15:23:18	1	82	2599156	1	861	2598973	2601722	1	862	2601673	3	573	inorganic	incorrect	2602322	1	862	2601673	2605370	1	863	2604373	2	330	2605737	1	863	2604373	fax_15310.png	fax_Klebeband.png	fax_Fahrrad.png	524	1686379	ok
67475	07/20/2021 15:23:30	1	83	2609786	1	864	2607073	2611468	1	865	2609773	2	636	inorganic	correct	2612135	1	865	2609773	2616183	1	867	2615172	2	307	2616517	1	867	2615172	mac_59752.png	mac_Dartpfeil.png	mac_Medaille.png	524	1686379	ok
67475	07/20/2021 15:23:41	1	84	2621332	1	869	2620573	2622965	1	869	2620573	2	2594	organic	incorrect	2625580	1	870	2623273	2628096	1	871	2625973	2	986	2629112	1	872	2628674	foi_05187.png	foi_Pflanze.png	foi_Apfelkuchen.png	524	1686379	ok
67475	07/20/2021 15:23:50	1	85	2632278	1	873	2631372	2634427	1	874	2634074	3	2467	inorganic	incorrect	2636926	1	875	2636774	2638093	1	875	2636774	3	335	2638459	1	875	2636774	fag_06551.png	fag_Portemonnaie.png	fag_Geschenk.png	524	1686379	ok
67475	07/20/2021 15:24:01	1	86	2641658	1	876	2639473	2645074	1	878	2644873	2	2408	inorganic	correct	2647506	1	878	2644873	2649272	1	879	2647572	2	482	2649789	1	879	2647572	maw_22459.png	maw_Schlauchboot.png	maw_Pingpongschlaeger.png	524	1686379	ok
67475	07/20/2021 15:24:14	1	87	2652854	1	880	2650273	2655504	1	881	2652973	2	655	inorganic	correct	2656187	1	882	2655672	2660319	1	883	2658374	4	355	2660702	1	883	2658374	mal_20552.png	mal_Kugelschreiber.png	mal_Drucker.png	524	1686379	ok
67475	07/20/2021 15:24:26	1	88	2665317	1	885	2663772	2667983	1	886	2666473	3	962	inorganic	incorrect	2668982	1	886	2666473	2672448	1	888	2671872	3	302	2672781	1	888	2671872	faw_14685.png	faw_Hufeisen.png	faw_Kuechenmaschine.png	524	1686379	ok
67475	07/20/2021 15:24:36	1	89	2677313	1	890	2677273	2679262	1	890	2677273	2	1117	inorganic	correct	2680412	1	891	2679973	2682861	1	892	2682674	4	443	2683328	1	892	2682674	fai_07637.png	fai_Foehn.png	fai_Kommode.png	524	1686379	ok
67475	07/20/2021 15:24:47	1	90	2687526	1	893	2685373	2690125	1	894	2688073	3	742	organic	correct	2690908	1	895	2690774	2694024	1	896	2693473	2	386	2694440	1	896	2693473	foa_00426.png	foa_Marienkaefer.png	foa_Aubergine.png	524	1686379	ok
67475	07/20/2021 15:24:58	1	91	2698239	1	897	2696173	2701188	1	898	2698874	3	2543	organic	correct	2703754	1	899	2701573	2704604	1	900	2704272	2	583	2705220	1	900	2704272	foq_17341.png	foq_Fenchel.png	foq_Pinguin.png	524	1686379	ok
67475	07/20/2021 15:25:08	1	92	2709685	1	901	2706973	2711451	1	902	2709673	2	1936	organic	incorrect	2713417	1	903	2712373	2715950	1	904	2715073	2	418	2716400	1	904	2715073	fot_06092.png	fot_Taube.png	fot_Salat.png	524	1686379	ok
67475	07/20/2021 15:25:18	1	93	2720015	1	905	2717773	2721615	1	906	2720473	2	1623	organic	incorrect	2723264	1	907	2723173	2726230	1	908	2725873	2	470	2726730	1	908	2725873	mon_69587.png	mon_Fuchs.png	mon_Kartoffel.png	524	1686379	ok
67475	07/20/2021 15:25:29	1	94	2729928	1	909	2728573	2732777	1	910	2731273	3	406	organic	correct	2733211	1	910	2731273	2736759	1	912	2736673	2	611	2737393	1	912	2736673	mom_59641.png	mom_Loewe.png	mom_Ei.png	524	1686379	ok
