ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
66299	06/15/2021 14:59:29	1	14	2288346	1	717	2286321	2291928	1	719	2290561	0	0	inorganic	miss	2291928	1	720	2292681	2295910	1	721	2294801	2	1591	2297526	1	722	2296922	far_00736.png	far_Heissluftballon.png	far_Giesskanne.png	650	2144281	ok
66299	06/15/2021 14:59:41	1	15	2300192	1	723	2299041	2303607	1	725	2303281	3	639	organic	correct	2304274	1	725	2303281	2307056	1	726	2305401	4	1041	2308123	1	727	2307521	foc_02157.png	foc_Brombeere.png	foc_Eule.png	650	2144281	ok
66299	06/15/2021 14:59:53	1	16	2311988	1	729	2311761	2313887	1	729	2311761	3	2236	inorganic	incorrect	2316153	1	731	2316001	2319052	1	732	2318121	2	682	2319769	1	732	2318121	faw_14215.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	650	2144281	ok
66299	06/15/2021 15:00:05	1	17	2323951	1	734	2322361	2326250	1	735	2324481	3	1738	organic	correct	2328016	1	736	2326601	2331281	1	738	2330841	4	807	2332114	1	738	2330841	mom_59361.png	mom_Loewe.png	mom_Ei.png	650	2144281	ok
66299	06/15/2021 15:00:17	1	18	2336363	1	740	2335081	2339179	1	741	2337201	2	2256	inorganic	correct	2341478	1	742	2339321	2343594	1	744	2343561	3	1960	2345577	1	744	2343561	mal_04470.png	mal_Kugelschreiber.png	mal_Drucker.png	650	2144281	ok
66299	06/15/2021 15:00:29	1	19	2347809	1	745	2345681	2351325	1	747	2349921	2	1428	inorganic	correct	2352774	1	748	2352040	2355956	1	749	2354161	4	752	2356740	1	750	2356281	fac_02146.png	fac_Haarbuerste.png	fac_Ohrring.png	650	2144281	ok
66299	06/15/2021 15:00:40	1	20	2360488	1	751	2358401	2362438	1	752	2360520	2	2599	inorganic	correct	2365070	1	754	2364761	2366320	1	754	2364761	3	1827	2368169	1	755	2366881	mac_59169.png	mac_Medaille.png	mac_Dartpfeil.png	650	2144281	ok
66299	06/15/2021 15:00:50	1	21	2371118	1	756	2369000	2373451	1	758	2373241	3	2013	organic	correct	2375500	1	759	2375360	2376916	1	759	2375360	3	2291	2379232	1	760	2377481	fov_15046.png	fov_Fisch.png	fov_Zucchini.png	650	2144281	ok
66299	06/15/2021 15:01:03	1	22	2381681	1	761	2379601	2385147	1	763	2383840	2	1974	organic	incorrect	2387163	1	764	2385961	2389478	1	765	2388081	2	2417	2391944	1	766	2390200	mog_03090.png	mog_Pilz.png	mog_Fledermaus.png	650	2144281	ok
66299	06/15/2021 15:01:13	1	23	2394460	1	767	2392320	2396609	1	769	2396561	3	1210	organic	correct	2397842	1	769	2396561	2400691	1	770	2398680	4	771	2401491	1	771	2400800	mon_65798.png	mon_Fuchs.png	mon_Kartoffel.png	650	2144281	ok
66299	06/15/2021 15:01:25	1	24	2404323	1	772	2402921	2407689	1	774	2407160	3	1496	organic	correct	2409222	1	774	2407160	2412387	1	776	2411401	4	850	2413270	1	776	2411401	fok_09378.png	fok_Kaenguruh.png	fok_Palme.png	650	2144281	ok
66299	06/15/2021 15:01:35	1	25	2415836	1	778	2415640	2417769	1	778	2415640	2	988	inorganic	correct	2418785	1	779	2417760	2421384	1	780	2419881	4	1145	2422567	1	781	2422000	fai_07494.png	fai_Kommode.png	fai_Foehn.png	650	2144281	ok
66299	06/15/2021 15:01:44	1	26	2425983	1	782	2424120	2428365	1	783	2426241	3	2105	organic	correct	2430498	1	784	2428361	2431781	1	785	2430480	2	885	2432697	1	786	2432600	mot_69374.png	mot_Hotdog.png	mot_Bison.png	650	2144281	ok
66299	06/15/2021 15:01:56	1	27	2435430	1	787	2434721	2438379	1	788	2436840	2	2012	inorganic	correct	2440445	1	789	2438960	2442977	1	790	2441080	2	556	2443560	1	791	2443201	mas_41366.png	mas_Bueroklammer.png	mas_Tisch.png	650	2144281	ok
66299	06/15/2021 15:02:07	1	28	2446942	1	792	2445320	2450508	1	794	2449560	0	0	inorganic	miss	2450508	1	795	2451681	2453923	1	796	2453800	2	1197	2455156	1	796	2453800	mai_06530.png	mai_Gewehr.png	mai_Auto.png	650	2144281	ok
66299	06/15/2021 15:02:17	1	29	2458605	1	798	2458040	2461038	1	799	2460160	2	1734	organic	incorrect	2462804	1	800	2462280	2464587	1	801	2464400	2	1529	2466153	1	801	2464400	mou_01862.png	mou_Kraehe.png	mou_Croissant.png	650	2144281	ok
66299	06/15/2021 15:02:26	1	30	2468002	1	802	2466520	2470368	1	803	2468640	3	1548	organic	correct	2471951	1	804	2470760	2474150	1	805	2472880	3	396	2474583	1	805	2472880	fot_00797.png	fot_Salat.png	fot_Taube.png	650	2144281	ok
66299	06/15/2021 15:02:39	1	31	2477632	1	807	2477120	2480448	1	808	2479240	2	1919	inorganic	correct	2482397	1	809	2481360	2485430	1	810	2483480	2	614	2486096	1	811	2485600	fal_07906.png	fal_Buegeleisen.png	fal_Korb.png	650	2144281	ok
66299	06/15/2021 15:02:50	1	32	2490178	1	813	2489840	2493394	1	814	2491960	2	429	inorganic	correct	2493860	1	814	2491960	2497892	1	816	2496200	4	1335	2499258	1	817	2498319	maj_01545.png	maj_Krawatte.png	maj_Computermaus.png	650	2144281	ok
66299	06/15/2021 15:03:00	1	33	2501574	1	818	2500440	2503140	1	819	2502560	3	2424	organic	correct	2505589	1	820	2504680	2506989	1	821	2506799	2	1986	2509005	1	822	2508920	foe_08236.png	foe_Tannenzapfen.png	foe_Adler.png	650	2144281	ok
66299	06/15/2021 15:03:12	1	34	2511337	1	823	2511040	2514686	1	824	2513160	3	2653	inorganic	incorrect	2517369	1	825	2515279	2518435	1	826	2517400	2	1632	2520101	1	827	2519520	mak_00987.png	mak_Socken.png	mak_Rucksack.png	650	2144281	ok
66299	06/15/2021 15:03:25	1	35	2523700	1	828	2521639	2526899	1	830	2525880	3	2340	organic	correct	2529265	1	831	2528000	2531264	1	832	2530119	2	1701	2532997	1	833	2532240	moj_11821.png	moj_Walnuss.png	moj_Blatt.png	650	2144281	ok
66299	06/15/2021 15:03:36	1	36	2535863	1	834	2534360	2537895	1	835	2536480	0	0	organic	miss	2537895	1	836	2538599	2542727	1	837	2540720	2	458	2543210	1	838	2542840	fou_17118.png	fou_Schmetterling.png	fou_Feige.png	650	2144281	ok
66299	06/15/2021 15:03:46	1	37	2547359	1	840	2547079	2549341	1	841	2549200	2	1712	inorganic	correct	2551091	1	841	2549200	2553307	1	842	2551320	2	1868	2555206	1	843	2553439	maw_04767.png	maw_Schlauchboot.png	maw_Pingpongschlaeger.png	650	2144281	ok
66299	06/15/2021 15:03:57	1	38	2557255	1	844	2555559	2560488	1	846	2559799	3	2478	inorganic	incorrect	2563003	1	847	2561919	2563970	1	847	2561919	0	0	2563970	1	849	2566160	fat_12032.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	650	2144281	ok
66299	06/15/2021 15:04:09	1	39	2568435	1	850	2568279	2570684	1	851	2570399	2	2437	organic	incorrect	2573150	1	852	2572520	2575799	1	853	2574640	2	472	2576299	1	853	2574640	fop_00621.png	fop_Mango.png	fop_Koala.png	650	2144281	ok
66299	06/15/2021 15:04:21	1	40	2580264	1	855	2578879	2583130	1	856	2581000	2	2551	inorganic	correct	2585729	1	858	2585239	2587412	1	859	2587359	3	2377	2589828	1	860	2589480	map_41499.png	map_Pfeife.png	map_Globus.png	650	2144281	ok
66299	06/15/2021 15:04:33	1	41	2592127	1	861	2591599	2594543	1	862	2593719	0	0	inorganic	miss	2594543	1	863	2595839	2599841	1	864	2597960	2	438	2600308	1	865	2600079	fax_14883.png	fax_Fahrrad.png	fax_Klebeband.png	650	2144281	ok
66299	06/15/2021 15:04:46	1	42	2604723	1	867	2604319	2607139	1	868	2606439	3	2291	organic	correct	2609454	1	869	2608559	2612020	1	870	2610679	3	406	2612453	1	870	2610679	moe_02012.png	moe_Pommes.png	moe_Waschbaer.png	650	2144281	ok
66299	06/15/2021 15:04:58	1	43	2617085	1	873	2617039	2620334	1	874	2619159	2	2444	inorganic	correct	2622800	1	875	2621279	2625366	1	876	2623399	2	1072	2626465	1	877	2625519	mau_49693.png	mau_Leiter.png	mau_Wasserventil.png	650	2144281	ok
66299	06/15/2021 15:05:09	1	44	2628981	1	878	2627639	2630714	1	879	2629759	3	1869	organic	correct	2632647	1	880	2631879	2634779	1	881	2633999	2	976	2635796	1	881	2633999	foq_16799.png	foq_Fenchel.png	foq_Pinguin.png	650	2144281	ok
66299	06/15/2021 15:05:19	1	45	2639978	1	883	2638239	2642877	1	885	2642479	2	2210	organic	incorrect	2645109	1	886	2644598	2647342	1	887	2646719	2	1703	2649074	1	888	2648839	mol_07679.png	mol_Pizza.png	mol_Schimpanse.png	650	2144281	ok
66299	06/15/2021 15:05:31	1	46	2650691	1	888	2648839	2653506	1	890	2653079	3	2260	inorganic	incorrect	2655789	1	891	2655199	2657055	1	891	2655199	2	1932	2659021	1	892	2657319	faj_07783.png	faj_Parfuem.png	faj_Schuh.png	650	2144281	ok
66299	06/15/2021 15:05:41	1	47	2662370	1	894	2661559	2664069	1	895	2663679	0	0	organic	miss	2664069	1	896	2665799	2668934	1	897	2667918	2	1267	2670234	1	898	2670039	for_15187.png	for_Seehund.png	for_Mandel.png	650	2144281	ok
66299	06/15/2021 15:05:51	1	48	2672650	1	899	2672159	2675332	1	900	2674279	2	2732	inorganic	correct	2678098	1	901	2676398	2679164	1	902	2678519	2	2680	2681897	1	903	2680639	fan_17286.png	fan_Lampe.png	fan_Klavier.png	650	2144281	ok
66299	06/15/2021 15:06:02	1	49	2682596	2	903	2680639	2684396	1	904	2682759	2	2131	organic	incorrect	2686578	1	905	2684878	2689211	1	907	2689119	3	1888	2691127	1	907	2689119	moh_07125.png	moh_Birne.png	moh_Muecke.png	650	2144281	ok
66299	06/15/2021 15:06:15	1	50	2693576	1	909	2693358	2696458	1	910	2695479	2	2731	inorganic	correct	2699224	1	911	2697599	2701290	1	912	2699718	2	2454	2703773	1	913	2701838	mae_36426.png	mae_Taschenrechner.png	mae_Schach.png	650	2144281	ok
66299	06/15/2021 15:06:26	1	51	2706105	1	914	2703959	2707671	1	915	2706079	3	2274	inorganic	incorrect	2709971	1	916	2708198	2712353	1	917	2710319	2	600	2712986	1	918	2712439	mat_23754.png	mat_Helm.png	mat_Feuerzeug.png	650	2144281	ok
66299	06/15/2021 15:06:37	1	52	2717668	1	920	2716678	2721167	1	922	2720919	0	0	organic	miss	2721167	1	923	2723038	2724999	1	923	2723038	2	473	2725499	1	924	2725158	foj_08937.png	foj_Waffel.png	foj_Rose.png	650	2144281	ok
66299	06/15/2021 15:06:47	1	53	2728414	1	925	2727279	2730430	1	926	2729398	3	1894	inorganic	incorrect	2732363	1	927	2731518	2734996	1	928	2733638	2	2139	2737178	1	929	2735759	fag_06551.png	fag_Geschenk.png	fag_Portemonnaie.png	650	2144281	ok
66299	06/15/2021 15:06:58	1	54	2738544	1	930	2737878	2741743	1	931	2739998	3	1581	organic	correct	2743359	1	932	2742118	2745842	1	933	2744239	2	888	2746758	1	934	2746358	mos_23223.png	mos_Eintagsfliege.png	mos_Traube.png	650	2144281	ok
66299	06/15/2021 15:07:11	1	55	2749657	1	935	2748478	2752373	1	936	2750598	3	2130	inorganic	incorrect	2754539	1	937	2752718	2757271	1	939	2756958	2	713	2758021	1	939	2756958	fab_06286.png	fab_Staubsauger.png	fab_Kinderwagen.png	650	2144281	ok
66299	06/15/2021 15:07:23	1	56	2762136	1	941	2761198	2765269	1	942	2763318	2	2732	inorganic	correct	2768034	1	944	2767559	2770217	1	945	2769678	2	614	2770867	1	945	2769678	mao_19000.png	mao_Stempel.png	mao_Kegel.png	650	2144281	ok
66299	06/15/2021 15:07:33	1	57	2773849	1	946	2771798	2775965	1	947	2773918	2	1442	inorganic	correct	2777431	1	948	2776038	2779914	1	949	2778158	3	489	2780447	1	950	2780278	fap_17119.png	fap_Knopf.png	fap_Kissen.png	650	2144281	ok
66299	06/15/2021 15:07:43	1	58	2783946	1	951	2782398	2787378	1	953	2786638	2	2442	organic	incorrect	2789844	1	954	2788758	2790760	1	954	2788758	2	1604	2792393	1	955	2790878	foi_05187.png	foi_Pflanze.png	foi_Apfelkuchen.png	650	2144281	ok
66299	06/15/2021 15:07:54	1	59	2794226	1	956	2792998	2797724	1	958	2797238	3	1091	organic	correct	2798841	1	958	2797238	2801473	1	959	2799357	3	1506	2803006	1	960	2801478	mob_22833.png	mob_Kiwi.png	mob_Igel.png	650	2144281	ok
66299	06/15/2021 15:08:04	1	60	2805588	1	961	2803598	2807271	1	962	2805718	2	2162	organic	incorrect	2809470	1	963	2807838	2811220	1	964	2809958	3	2339	2813586	1	965	2812078	mof_06901.png	mof_Spaghetti.png	mof_Hahn.png	650	2144281	ok
66299	06/15/2021 15:08:15	1	61	2815702	1	966	2814197	2817434	1	967	2816318	2	2372	organic	incorrect	2819834	1	968	2818438	2822249	1	969	2820558	2	1229	2823516	1	970	2822677	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	650	2144281	ok
66299	06/15/2021 15:08:27	1	62	2826015	1	971	2824798	2829580	1	973	2829038	3	2457	organic	correct	2832080	1	974	2831157	2834879	1	975	2833278	2	447	2835378	1	975	2833278	foc_02664.png	foc_Eule.png	foc_Brombeere.png	650	2144281	ok
66299	06/15/2021 15:08:39	1	63	2838744	1	977	2837517	2840477	1	978	2839638	3	1603	inorganic	incorrect	2842109	1	979	2841758	2845008	1	980	2843878	2	1794	2846841	1	981	2845997	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	650	2144281	ok
66299	06/15/2021 15:08:50	1	64	2849990	1	982	2848117	2852256	1	983	2850238	3	2204	inorganic	incorrect	2854489	1	984	2852358	2857088	1	986	2856599	2	423	2857538	1	986	2856599	faw_14685.png	faw_Hufeisen.png	faw_Kuechenmaschine.png	650	2144281	ok
66299	06/15/2021 15:09:00	1	65	2861103	1	988	2860838	2862952	1	988	2860838	2	2520	inorganic	correct	2865502	1	990	2865078	2867534	1	991	2867199	2	470	2868034	1	991	2867199	mal_20552.png	mal_Drucker.png	mal_Kugelschreiber.png	650	2144281	ok
66299	06/15/2021 15:09:12	1	66	2871366	1	992	2869318	2874415	1	994	2873559	3	667	inorganic	incorrect	2875115	1	994	2873559	2878497	1	996	2877798	3	1950	2880497	1	997	2879918	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	650	2144281	ok
66299	06/15/2021 15:09:24	1	67	2883612	1	998	2882039	2886928	1	1000	2886278	2	2743	inorganic	correct	2889693	1	1001	2888398	2891793	1	1002	2890519	2	2414	2894242	1	1003	2892638	mac_59752.png	mac_Dartpfeil.png	mac_Medaille.png	650	2144281	ok
66299	06/15/2021 15:09:34	1	68	2895458	1	1004	2894758	2897424	1	1005	2896878	0	0	organic	miss	2897424	1	1006	2898998	2902189	1	1007	2901118	2	449	2902672	1	1007	2901118	mom_59641.png	mom_Ei.png	mom_Loewe.png	650	2144281	ok
66299	06/15/2021 15:09:44	1	69	2905788	1	1009	2905359	2907471	1	1009	2905359	3	2397	organic	correct	2909903	1	1011	2909598	2911286	1	1011	2909598	2	638	2911953	1	1012	2911718	mog_03277.png	mog_Fledermaus.png	mog_Pilz.png	650	2144281	ok
66299	06/15/2021 15:09:54	1	70	2915551	1	1013	2913839	2917401	1	1014	2915958	0	0	organic	miss	2917401	1	1015	2918078	2921599	1	1016	2920198	2	292	2921916	1	1016	2920198	fok_09860.png	fok_Palme.png	fok_Kaenguruh.png	650	2144281	ok
66299	06/15/2021 15:10:05	1	71	2925681	1	1018	2924438	2928614	1	1019	2926558	2	2547	organic	incorrect	2931213	1	1021	2930798	2932212	1	1021	2930798	2	1415	2933679	1	1022	2932918	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	650	2144281	ok
66299	06/15/2021 15:10:16	1	72	2936078	1	1023	2935038	2937694	1	1024	2937158	3	1765	organic	correct	2939493	1	1025	2939278	2941859	1	1026	2941398	2	2363	2944258	1	1027	2943518	mon_69587.png	mon_Kartoffel.png	mon_Fuchs.png	650	2144281	ok
66299	06/15/2021 15:10:28	1	73	2947207	1	1028	2945637	2950223	1	1030	2949878	2	664	inorganic	correct	2950923	1	1030	2949878	2954372	1	1032	2954118	4	936	2955338	1	1032	2954118	mai_23761.png	mai_Auto.png	mai_Gewehr.png	650	2144281	ok
66299	06/15/2021 15:10:38	1	74	2959553	1	1034	2958358	2961503	1	1035	2960477	0	0	organic	miss	2961503	1	1036	2962598	2965834	1	1037	2964718	2	790	2966651	1	1037	2964718	mot_69770.png	mot_Bison.png	mot_Hotdog.png	650	2144281	ok
66299	06/15/2021 15:10:52	1	75	2969717	1	1039	2968957	2972899	1	1040	2971078	2	1726	inorganic	correct	2974648	1	1041	2973198	2978064	1	1043	2977437	2	378	2978497	1	1043	2977437	mas_41937.png	mas_Tisch.png	mas_Bueroklammer.png	650	2144281	ok
66299	06/15/2021 15:11:04	1	76	2983012	1	1045	2981678	2986511	1	1047	2985917	3	2316	inorganic	incorrect	2988860	1	1048	2988038	2990576	1	1049	2990158	2	705	2991309	1	1049	2990158	fai_07637.png	fai_Foehn.png	fai_Kommode.png	650	2144281	ok
66299	06/15/2021 15:11:15	1	77	2995158	1	1051	2994397	2997357	1	1052	2996518	3	1374	inorganic	incorrect	2998757	1	1053	2998638	3001489	1	1054	3000757	3	632	3002156	1	1054	3000757	fal_07977.png	fal_Korb.png	fal_Buegeleisen.png	650	2144281	ok
66299	06/15/2021 15:11:24	1	78	3005954	1	1056	3004998	3007754	1	1057	3007117	0	0	inorganic	miss	3007754	1	1058	3009237	3011469	1	1059	3011358	2	700	3012202	1	1059	3011358	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	650	2144281	ok
66299	06/15/2021 15:11:36	1	79	3015318	1	1060	3013478	3018567	1	1062	3017717	2	1327	organic	incorrect	3019916	1	1063	3019838	3022899	1	1064	3021957	2	1168	3024098	1	1064	3021957	mou_06524.png	mou_Croissant.png	mou_Kraehe.png	650	2144281	ok
66299	06/15/2021 15:11:47	1	80	3027530	1	1066	3026197	3030646	1	1068	3030437	0	0	organic	miss	3030646	1	1069	3032557	3035228	1	1070	3034677	2	1387	3036644	1	1070	3034677	fot_06092.png	fot_Taube.png	fot_Salat.png	650	2144281	ok
66299	06/15/2021 15:11:59	1	81	3038577	1	1071	3036798	3041342	1	1073	3041037	2	403	organic	incorrect	3041776	1	1073	3041037	3046008	1	1075	3045277	3	580	3046624	1	1075	3045277	moj_11860.png	moj_Blatt.png	moj_Walnuss.png	650	2144281	ok
66299	06/15/2021 15:12:11	1	82	3050489	1	1077	3049517	3053905	1	1079	3053757	3	2381	organic	correct	3056321	1	1080	3055877	3058253	1	1081	3057997	2	339	3058620	1	1081	3057997	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	650	2144281	ok
66299	06/15/2021 15:12:21	1	83	3062319	1	1083	3062237	3064668	1	1084	3064357	0	0	inorganic	miss	3064668	1	1085	3066477	3068483	1	1085	3066477	2	299	3068816	1	1086	3068597	mak_03979.png	mak_Rucksack.png	mak_Socken.png	650	2144281	ok
66299	06/15/2021 15:12:33	1	84	3072399	1	1087	3070717	3075831	1	1089	3074957	2	504	organic	incorrect	3076397	1	1089	3074957	3081029	1	1091	3079197	2	423	3081496	1	1092	3081317	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	650	2144281	ok
66299	06/15/2021 15:12:46	1	85	3084711	1	1093	3083437	3087677	1	1094	3085557	2	1545	inorganic	correct	3089243	1	1095	3087677	3092409	1	1097	3091917	2	1458	3093891	1	1097	3091917	maw_22459.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	650	2144281	ok
66299	06/15/2021 15:12:57	1	86	3097457	1	1099	3096157	3100389	1	1100	3098277	2	2545	organic	incorrect	3102972	1	1102	3102517	3104121	1	1102	3102517	2	1286	3105437	1	1103	3104637	fop_07937.png	fop_Koala.png	fop_Mango.png	650	2144281	ok
66299	06/15/2021 15:13:09	1	87	3107987	1	1104	3106757	3110203	1	1105	3108877	2	470	inorganic	correct	3110702	1	1105	3108877	3115301	1	1108	3115236	3	505	3115834	1	1108	3115236	map_49576.png	map_Globus.png	map_Pfeife.png	650	2144281	ok
66299	06/15/2021 15:13:20	1	88	3120299	1	1110	3119477	3122215	1	1111	3121597	0	0	inorganic	miss	3122215	1	1112	3123716	3127214	1	1113	3125837	2	226	3127480	1	1113	3125837	fat_14140.png	fat_Kleiderbuegel.png	fat_Einkaufswagen.png	650	2144281	ok
66299	06/15/2021 15:13:30	1	89	3130812	1	1115	3130076	3133145	1	1116	3132196	2	1572	inorganic	correct	3134744	1	1117	3134317	3136960	1	1118	3136437	3	489	3137477	1	1118	3136437	mau_58144.png	mau_Wasserventil.png	mau_Leiter.png	650	2144281	ok
66299	06/15/2021 15:13:43	1	90	3141642	1	1120	3140676	3144891	1	1121	3142797	3	1351	inorganic	incorrect	3146274	1	1122	3144917	3150222	1	1124	3149157	2	713	3150972	1	1124	3149157	fax_15310.png	fax_Klebeband.png	fax_Fahrrad.png	650	2144281	ok
66299	06/15/2021 15:13:54	1	91	3154488	1	1126	3153396	3156437	1	1127	3155516	2	1399	organic	incorrect	3157870	1	1128	3157637	3161252	1	1129	3159757	3	250	3161535	1	1129	3159757	moe_23630.png	moe_Waschbaer.png	moe_Pommes.png	650	2144281	ok
66299	06/15/2021 15:14:05	1	92	3165417	1	1131	3163996	3167783	1	1132	3166117	2	1753	organic	incorrect	3169566	1	1133	3168237	3172348	1	1134	3170356	2	381	3172765	1	1135	3172476	foq_17341.png	foq_Pinguin.png	foq_Fenchel.png	650	2144281	ok
