ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
68227	06/22/2021 13:43:11	1	17	1800210	1	750	1799228	1802776	1	751	1801347	0	0	organic	miss	1802776	1	752	1803467	1807124	1	753	1805588	4	348	1807508	1	753	1805588	moh_06446.png	moh_Birne.png	moh_Muecke.png	663	1614788	ok
68227	06/22/2021 13:43:24	1	18	1811123	1	755	1809827	1813672	1	756	1811947	2	2239	organic	incorrect	1815938	1	757	1814068	1818937	1	759	1818307	2	395	1819370	1	759	1818307	foi_03389.png	foi_Apfelkuchen.png	foi_Pflanze.png	663	1614788	ok
68227	06/22/2021 13:43:36	1	19	1824202	1	761	1822547	1826168	1	762	1824667	2	1491	organic	incorrect	1827684	1	763	1826787	1831466	1	765	1831027	2	344	1831833	1	765	1831027	foa_00207.png	foa_Aubergine.png	foa_Marienkaefer.png	663	1614788	ok
68227	06/22/2021 13:43:48	1	20	1836315	1	767	1835267	1839197	1	768	1837387	3	1503	organic	correct	1840730	1	769	1839507	1843596	1	770	1841627	4	526	1844145	1	771	1843747	fou_17118.png	fou_Schmetterling.png	fou_Feige.png	663	1614788	ok
68227	06/22/2021 13:44:01	1	21	1848711	1	773	1847987	1852143	1	774	1850107	3	1354	organic	correct	1853542	1	775	1852227	1856475	1	776	1854347	2	509	1857008	1	777	1856467	mof_02408.png	mof_Hahn.png	mof_Spaghetti.png	663	1614788	ok
68227	06/22/2021 13:44:11	1	22	1861023	1	779	1860706	1863022	1	780	1862827	2	2394	inorganic	correct	1865438	1	781	1864947	1866871	1	781	1864947	2	527	1867421	1	782	1867067	map_41499.png	map_Pfeife.png	map_Globus.png	663	1614788	ok
68227	06/22/2021 13:44:24	1	23	1871370	1	784	1871307	1874668	1	785	1873427	3	945	inorganic	incorrect	1875635	1	786	1875547	1879867	1	788	1879787	2	293	1880183	1	788	1879787	mal_04470.png	mal_Kugelschreiber.png	mal_Drucker.png	663	1614788	ok
68227	06/22/2021 13:44:35	1	24	1883932	1	789	1881907	1886315	1	791	1886147	3	2180	inorganic	incorrect	1888530	1	792	1888267	1891513	1	793	1890387	2	408	1891946	1	793	1890387	fal_07906.png	fal_Buegeleisen.png	fal_Korb.png	663	1614788	ok
68227	06/22/2021 13:44:45	1	25	1895212	1	795	1894627	1896928	1	796	1896747	2	1332	inorganic	correct	1898294	1	796	1896747	1900843	1	797	1898867	2	531	1901426	1	798	1900986	mac_59169.png	mac_Medaille.png	mac_Dartpfeil.png	663	1614788	ok
68227	06/22/2021 13:44:56	1	26	1905575	1	800	1905227	1907407	1	801	1907346	3	1423	organic	correct	1908857	1	801	1907346	1912172	1	803	1911587	2	339	1912539	1	803	1911587	fot_00797.png	fot_Salat.png	fot_Taube.png	663	1614788	ok
68227	06/22/2021 13:45:07	1	27	1915888	1	805	1915826	1919020	1	806	1917946	2	2406	organic	incorrect	1921453	1	807	1920067	1923535	1	808	1922186	2	372	1923935	1	808	1922186	foj_08220.png	foj_Rose.png	foj_Waffel.png	663	1614788	ok
68227	06/22/2021 13:45:18	1	28	1927301	1	810	1926427	1929600	1	811	1928547	3	1425	organic	correct	1931049	1	812	1930666	1933599	1	813	1932786	2	313	1933948	1	813	1932786	mou_01862.png	mou_Croissant.png	mou_Kraehe.png	663	1614788	ok
68227	06/22/2021 13:45:30	1	29	1938047	1	815	1937027	1941513	1	817	1941266	3	1035	organic	correct	1942579	1	817	1941266	1946344	1	819	1945506	3	388	1946761	1	819	1945506	mos_20953.png	mos_Eintagsfliege.png	mos_Traube.png	663	1614788	ok
68227	06/22/2021 13:45:41	1	30	1949876	1	821	1949746	1953175	1	822	1951867	3	366	inorganic	incorrect	1953592	1	822	1951867	1957507	1	824	1956106	2	483	1958024	1	824	1956106	mao_11634.png	mao_Stempel.png	mao_Kegel.png	663	1614788	ok
68227	06/22/2021 13:45:53	1	31	1961123	1	826	1960346	1964605	1	827	1962466	2	2411	inorganic	correct	1967037	1	829	1966707	1969470	1	830	1968826	2	364	1969870	1	830	1968826	mai_06530.png	mai_Auto.png	mai_Gewehr.png	663	1614788	ok
68227	06/22/2021 13:46:05	1	32	1973485	1	832	1973066	1975868	1	833	1975187	2	975	inorganic	correct	1976867	1	833	1975187	1980300	1	835	1979426	4	820	1981149	1	835	1979426	maj_01545.png	maj_Krawatte.png	maj_Computermaus.png	663	1614788	ok
68227	06/22/2021 13:46:16	1	33	1985098	1	837	1983666	1987047	1	838	1985786	0	0	organic	miss	1987047	1	839	1987906	1991679	1	840	1990026	4	844	1992545	1	841	1992146	fop_00621.png	fop_Mango.png	fop_Koala.png	663	1614788	ok
68227	06/22/2021 13:46:29	1	34	1995861	1	842	1994266	1999293	1	844	1998506	2	894	inorganic	correct	2000226	1	844	1998506	2004458	1	846	2002746	3	762	2005258	1	847	2004866	mak_00987.png	mak_Rucksack.png	mak_Socken.png	663	1614788	ok
68227	06/22/2021 13:46:39	1	35	2009356	1	849	2009106	2012089	1	850	2011226	2	1465	inorganic	correct	2013588	1	851	2013346	2015688	1	852	2015466	2	417	2016137	1	852	2015466	fat_12032.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	663	1614788	ok
68227	06/22/2021 13:46:52	1	36	2019520	1	853	2017586	2022869	1	855	2021825	2	1762	inorganic	correct	2024668	1	856	2023946	2026701	1	857	2026066	2	480	2027217	1	857	2026066	fag_06539.png	fag_Portemonnaie.png	fag_Geschenk.png	663	1614788	ok
68227	06/22/2021 13:47:04	1	37	2031982	1	859	2030305	2035298	1	861	2034546	3	308	inorganic	incorrect	2035631	1	861	2034546	2039263	1	863	2038785	4	373	2039663	1	863	2038785	mau_49693.png	mau_Leiter.png	mau_Wasserventil.png	663	1614788	ok
68227	06/22/2021 13:47:14	1	38	2044511	1	865	2043026	2047094	1	866	2045145	2	903	organic	incorrect	2048027	1	867	2047266	2050742	1	868	2049386	2	1716	2052509	1	869	2051506	fok_09378.png	fok_Kaenguruh.png	fok_Palme.png	663	1614788	ok
68227	06/22/2021 13:47:25	1	39	2054791	1	870	2053625	2056840	1	871	2055746	3	2712	organic	correct	2059590	1	872	2057866	2060656	1	873	2059985	4	984	2061672	1	873	2059985	mom_59361.png	mom_Loewe.png	mom_Ei.png	663	1614788	ok
68227	06/22/2021 13:47:34	1	40	2065221	1	875	2064226	2067004	1	876	2066346	2	1826	organic	incorrect	2068853	1	877	2068465	2070686	1	878	2070585	4	748	2071469	1	878	2070585	moe_02012.png	moe_Waschbaer.png	moe_Pommes.png	663	1614788	ok
68227	06/22/2021 13:47:44	1	41	2074401	1	879	2072706	2076867	1	880	2074826	0	0	organic	miss	2076867	1	882	2079065	2080866	1	882	2079065	4	237	2081132	1	882	2079065	foc_02157.png	foc_Eule.png	foc_Brombeere.png	663	1614788	ok
68227	06/22/2021 13:47:56	1	42	2084315	1	884	2083305	2086430	1	885	2085425	2	931	organic	incorrect	2087397	1	885	2085425	2091296	1	887	2089666	2	578	2091912	1	888	2091785	mon_65798.png	mon_Kartoffel.png	mon_Fuchs.png	663	1614788	ok
68227	06/22/2021 13:48:05	1	43	2096510	1	890	2096026	2098143	1	890	2096026	2	1392	inorganic	correct	2099576	1	891	2098145	2101675	1	892	2100265	2	348	2102059	1	892	2100265	fan_17286.png	fan_Lampe.png	fan_Klavier.png	663	1614788	ok
68227	06/22/2021 13:48:15	1	44	2105741	1	894	2104506	2107540	1	895	2106625	2	302	organic	incorrect	2107873	1	895	2106625	2111189	1	897	2110865	2	688	2111905	1	897	2110865	foe_08236.png	foe_Tannenzapfen.png	foe_Adler.png	663	1614788	ok
68227	06/22/2021 13:48:28	1	45	2115054	1	898	2112986	2118236	1	900	2117225	2	1036	inorganic	correct	2119303	1	900	2117225	2123551	1	902	2121465	2	286	2123868	1	903	2123585	far_00736.png	far_Giesskanne.png	far_Heissluftballon.png	663	1614788	ok
68227	06/22/2021 13:48:37	1	46	2128150	1	905	2127825	2129849	1	905	2127825	3	2425	organic	correct	2132298	1	907	2132065	2133898	1	907	2132065	2	544	2134464	1	908	2134185	fov_15046.png	fov_Zucchini.png	fov_Fisch.png	663	1614788	ok
68227	06/22/2021 13:48:50	1	47	2137463	1	909	2136305	2140029	1	910	2138425	2	725	organic	incorrect	2140779	1	911	2140545	2145261	1	913	2144785	2	1219	2146510	1	913	2144785	mol_07679.png	mol_Pizza.png	mol_Schimpanse.png	663	1614788	ok
68227	06/22/2021 13:49:03	1	48	2150359	1	915	2149025	2153874	1	917	2153265	3	947	organic	correct	2154857	1	917	2153265	2158340	1	919	2157505	4	394	2158756	1	919	2157505	mot_69374.png	mot_Bison.png	mot_Hotdog.png	663	1614788	ok
68227	06/22/2021 13:49:14	1	49	2163205	1	921	2161745	2165254	1	922	2163865	3	2656	organic	correct	2167936	1	923	2165985	2168869	1	924	2168105	2	321	2169219	1	924	2168105	foq_17341.png	foq_Fenchel.png	foq_Pinguin.png	663	1614788	ok
68227	06/22/2021 13:49:24	1	50	2174118	1	926	2172345	2175884	1	927	2174464	3	651	organic	correct	2176567	1	927	2174464	2180499	1	929	2178705	4	339	2180865	1	930	2180825	mob_22833.png	mob_Igel.png	mob_Kiwi.png	663	1614788	ok
68227	06/22/2021 13:49:34	1	51	2184314	1	931	2182944	2186630	1	932	2185065	3	298	organic	correct	2186963	1	932	2185065	2190712	1	934	2189305	2	624	2191362	1	934	2189305	for_15880.png	for_Mandel.png	for_Seehund.png	663	1614788	ok
68227	06/22/2021 13:49:44	1	52	2194661	1	936	2193545	2196393	1	937	2195665	2	1913	inorganic	correct	2198359	1	938	2197784	2200325	1	939	2199904	4	395	2200775	1	939	2199904	fap_17119.png	fap_Kissen.png	fap_Knopf.png	663	1614788	ok
68227	06/22/2021 13:49:56	1	53	2203908	1	940	2202025	2207306	1	942	2206264	2	1628	inorganic	correct	2208956	1	943	2208385	2211488	1	944	2210505	2	613	2212138	1	944	2210505	faj_07849.png	faj_Parfuem.png	faj_Schuh.png	663	1614788	ok
68227	06/22/2021 13:50:06	1	54	2216687	1	946	2214744	2218419	1	947	2216865	2	1433	inorganic	correct	2219886	1	948	2218986	2221885	1	949	2221104	4	385	2222301	1	949	2221104	mas_41937.png	mas_Bueroklammer.png	mas_Tisch.png	663	1614788	ok
68227	06/22/2021 13:50:18	1	55	2226667	1	951	2225345	2229816	1	953	2229584	3	939	organic	correct	2230782	1	953	2229584	2234647	1	955	2233825	2	256	2234930	1	955	2233825	moj_11860.png	moj_Walnuss.png	moj_Blatt.png	663	1614788	ok
68227	06/22/2021 13:50:29	1	56	2238429	1	957	2238064	2240012	1	957	2238064	3	736	organic	correct	2240779	1	958	2240184	2244677	1	960	2244424	4	512	2245227	1	960	2244424	mog_03277.png	mog_Pilz.png	mog_Fledermaus.png	663	1614788	ok
68227	06/22/2021 13:50:42	1	57	2249676	1	962	2248664	2253041	1	964	2252904	3	1950	inorganic	incorrect	2255024	1	964	2252904	2258239	1	966	2257145	4	78	2258339	1	966	2257145	fai_07637.png	fai_Foehn.png	fai_Kommode.png	663	1614788	ok
68227	06/22/2021 13:50:55	1	58	2262471	1	968	2261384	2265903	1	970	2265625	3	1877	inorganic	incorrect	2267803	1	971	2267744	2270552	1	972	2269865	2	391	2270968	1	972	2269865	mat_23754.png	mat_Helm.png	mat_Feuerzeug.png	663	1614788	ok
68227	06/22/2021 13:51:05	1	59	2275150	1	974	2274104	2277983	1	975	2276224	2	1548	inorganic	correct	2279565	1	976	2278344	2281465	1	977	2280464	2	409	2281898	1	977	2280464	fax_15310.png	fax_Klebeband.png	fax_Fahrrad.png	663	1614788	ok
68227	06/22/2021 13:51:16	1	60	2284980	1	979	2284704	2288246	1	980	2286824	2	242	inorganic	correct	2288512	1	980	2286824	2292345	1	982	2291064	2	355	2292728	1	982	2291064	mae_36426.png	mae_Taschenrechner.png	mae_Schach.png	663	1614788	ok
68227	06/22/2021 13:51:28	1	61	2295893	1	984	2295304	2298959	1	985	2297425	3	2663	inorganic	incorrect	2301658	1	986	2299544	2302824	1	987	2301664	4	470	2303324	1	987	2301664	fab_06286.png	fab_Staubsauger.png	fab_Kinderwagen.png	663	1614788	ok
68227	06/22/2021 13:51:40	1	62	2308139	1	990	2308024	2310855	1	991	2310144	2	1448	inorganic	correct	2312338	1	992	2312263	2316186	1	993	2314385	2	318	2316536	1	994	2316505	maw_22459.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	663	1614788	ok
68227	06/22/2021 13:51:53	1	63	2320302	1	995	2318624	2322968	1	997	2322865	2	839	inorganic	correct	2323834	1	997	2322865	2328232	1	999	2327103	2	336	2328599	1	999	2327103	fac_02970.png	fac_Haarbuerste.png	fac_Ohrring.png	663	1614788	ok
68227	06/22/2021 13:52:03	1	64	2333064	1	1001	2331345	2334780	1	1002	2333465	3	1651	inorganic	incorrect	2336463	1	1002	2333465	2339462	1	1003	2337705	2	341	2339829	1	1003	2337705	faw_14685.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	663	1614788	ok
68227	06/22/2021 13:52:15	1	65	2343711	1	1005	2341945	2347126	1	1007	2346185	3	1342	organic	correct	2348509	1	1008	2348305	2352241	1	1009	2350424	4	321	2352591	1	1010	2352544	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	663	1614788	ok
68227	06/22/2021 13:52:25	1	66	2355690	1	1011	2354665	2357939	1	1012	2356785	2	1558	organic	incorrect	2359522	1	1013	2358904	2362204	1	1014	2361024	2	461	2362687	1	1014	2361024	foi_05187.png	foi_Pflanze.png	foi_Apfelkuchen.png	663	1614788	ok
68227	06/22/2021 13:52:36	1	67	2365686	1	1016	2365265	2368202	1	1017	2367384	2	1694	organic	incorrect	2369918	1	1018	2369504	2371934	1	1019	2371625	2	689	2372651	1	1019	2371625	foa_00426.png	foa_Marienkaefer.png	foa_Aubergine.png	663	1614788	ok
68227	06/22/2021 13:52:49	1	68	2375883	1	1020	2373744	2379315	1	1022	2377985	3	472	organic	correct	2379815	1	1022	2377985	2384364	1	1024	2382224	2	1024	2385413	1	1025	2384344	moh_07125.png	moh_Muecke.png	moh_Birne.png	663	1614788	ok
68227	06/22/2021 13:53:00	1	69	2389329	1	1027	2388584	2392344	1	1028	2390704	2	1489	inorganic	correct	2393877	1	1029	2392824	2396926	1	1030	2394945	3	1103	2398059	1	1031	2397064	fal_07977.png	fal_Korb.png	fal_Buegeleisen.png	663	1614788	ok
68227	06/22/2021 13:53:12	1	70	2400741	1	1032	2399184	2403624	1	1034	2403425	2	1999	inorganic	correct	2405656	1	1035	2405544	2408122	1	1036	2407664	2	470	2408622	1	1036	2407664	mal_20552.png	mal_Drucker.png	mal_Kugelschreiber.png	663	1614788	ok
68227	06/22/2021 13:53:22	1	71	2411904	1	1037	2409785	2413504	1	1038	2411904	2	1122	inorganic	correct	2414653	1	1039	2414024	2417552	1	1040	2416144	2	382	2417969	1	1040	2416144	map_49576.png	map_Globus.png	map_Pfeife.png	663	1614788	ok
68227	06/22/2021 13:53:35	1	72	2422584	1	1043	2422504	2425916	1	1044	2424624	2	812	organic	incorrect	2426749	1	1044	2424624	2431198	1	1047	2430984	3	559	2431781	1	1047	2430984	mof_06901.png	mof_Spaghetti.png	mof_Hahn.png	663	1614788	ok
68227	06/22/2021 13:53:48	1	73	2435496	1	1049	2435224	2439012	1	1050	2437344	3	761	organic	correct	2439795	1	1051	2439464	2443960	1	1053	2443704	2	320	2444327	1	1053	2443704	mou_06524.png	mou_Kraehe.png	mou_Croissant.png	663	1614788	ok
68227	06/22/2021 13:53:59	1	74	2447909	1	1054	2445824	2450575	1	1056	2450064	2	2181	inorganic	correct	2452790	1	1057	2452184	2454790	1	1058	2454304	2	567	2455390	1	1058	2454304	mac_59752.png	mac_Dartpfeil.png	mac_Medaille.png	663	1614788	ok
68227	06/22/2021 13:54:09	1	75	2459788	1	1060	2458544	2462287	1	1061	2460664	3	1775	organic	correct	2464087	1	1062	2462784	2465736	1	1063	2464903	2	855	2466619	1	1063	2464903	foj_08937.png	foj_Waffel.png	foj_Rose.png	663	1614788	ok
68227	06/22/2021 13:54:21	1	76	2469651	1	1065	2469144	2472184	1	1066	2471264	2	308	organic	incorrect	2472517	1	1066	2471264	2477499	1	1068	2475504	2	428	2477949	1	1069	2477624	fot_06092.png	fot_Taube.png	fot_Salat.png	663	1614788	ok
68227	06/22/2021 13:54:33	1	77	2481298	1	1070	2479744	2483513	1	1071	2481863	3	858	organic	correct	2484397	1	1072	2483984	2488728	1	1074	2488223	3	676	2489428	1	1074	2488223	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	663	1614788	ok
68227	06/22/2021 13:54:44	1	78	2493010	1	1076	2492464	2496392	1	1077	2494584	3	1899	inorganic	incorrect	2498325	1	1078	2496703	2500508	1	1079	2498824	2	622	2501158	1	1080	2500944	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	663	1614788	ok
68227	06/22/2021 13:54:55	1	79	2504556	1	1081	2503064	2507289	1	1082	2505183	2	2318	inorganic	correct	2509638	1	1084	2509424	2511671	1	1085	2511543	2	885	2512587	1	1085	2511543	mao_19000.png	mao_Kegel.png	mao_Stempel.png	663	1614788	ok
68227	06/22/2021 13:55:07	1	80	2515769	1	1086	2513663	2517852	1	1087	2515784	2	1232	inorganic	correct	2519118	1	1088	2517904	2522450	1	1090	2522143	4	572	2523050	1	1090	2522143	mai_23761.png	mai_Gewehr.png	mai_Auto.png	663	1614788	ok
68227	06/22/2021 13:55:17	1	81	2527016	1	1092	2526383	2530331	1	1093	2528503	2	1188	inorganic	correct	2531547	1	1094	2530624	2533847	1	1095	2532744	4	1317	2535196	1	1096	2534863	fag_06551.png	fag_Geschenk.png	fag_Portemonnaie.png	663	1614788	ok
68227	06/22/2021 13:55:29	1	82	2537679	1	1097	2536983	2540094	1	1098	2539104	2	1371	organic	incorrect	2541527	1	1099	2541224	2544826	1	1100	2543343	2	382	2545259	1	1100	2543343	fop_07937.png	fop_Koala.png	fop_Mango.png	663	1614788	ok
68227	06/22/2021 13:55:38	1	83	2549375	1	1102	2547584	2551491	1	1103	2549703	2	2731	inorganic	correct	2554256	1	1105	2553943	2554939	1	1105	2553943	2	1668	2556639	1	1106	2556064	fat_14140.png	fat_Kleiderbuegel.png	fat_Einkaufswagen.png	663	1614788	ok
68227	06/22/2021 13:55:49	1	84	2558688	1	1107	2558183	2560704	1	1108	2560303	2	907	inorganic	correct	2561637	1	1108	2560303	2564553	1	1109	2562423	4	483	2565069	1	1110	2564543	mak_03979.png	mak_Socken.png	mak_Rucksack.png	663	1614788	ok
68227	06/22/2021 13:56:00	1	85	2569051	1	1112	2568783	2572100	1	1113	2570903	2	558	organic	incorrect	2572683	1	1113	2570903	2576665	1	1115	2575143	2	602	2577299	1	1116	2577263	moe_23630.png	moe_Pommes.png	moe_Waschbaer.png	663	1614788	ok
68227	06/22/2021 13:56:10	1	86	2580081	1	1117	2579384	2582647	1	1118	2581503	2	1759	inorganic	correct	2584430	1	1119	2583623	2587145	1	1120	2585743	3	868	2588045	1	1121	2587863	mau_58144.png	mau_Wasserventil.png	mau_Leiter.png	663	1614788	ok
68227	06/22/2021 13:56:22	1	87	2590611	1	1122	2589983	2593726	1	1123	2592103	2	260	organic	incorrect	2594026	1	1123	2592103	2598158	1	1125	2596343	2	712	2598908	1	1126	2598463	mom_59641.png	mom_Ei.png	mom_Loewe.png	663	1614788	ok
68227	06/22/2021 13:56:35	1	88	2602807	1	1128	2602703	2606172	1	1129	2604823	3	204	organic	correct	2606405	1	1129	2604823	2610854	1	1131	2609063	2	310	2611187	1	1131	2609063	fok_09860.png	fok_Palme.png	fok_Kaenguruh.png	663	1614788	ok
68227	06/22/2021 13:56:45	1	89	2615252	1	1133	2613303	2617785	1	1135	2617543	2	2164	organic	incorrect	2619984	1	1136	2619663	2621817	1	1137	2621783	2	2117	2623966	1	1138	2623903	foc_02664.png	foc_Brombeere.png	foc_Eule.png	663	1614788	ok
68227	06/22/2021 13:56:56	1	90	2625466	1	1138	2623903	2628631	1	1140	2628143	3	257	organic	correct	2628915	1	1140	2628143	2633180	1	1142	2632383	2	376	2633580	1	1142	2632383	mon_69587.png	mon_Fuchs.png	mon_Kartoffel.png	663	1614788	ok
68227	06/22/2021 13:57:09	1	91	2636512	1	1143	2634502	2639728	1	1145	2638743	3	1299	organic	correct	2641077	1	1146	2640862	2644426	1	1147	2642982	3	470	2644926	1	1147	2642982	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	663	1614788	ok
68227	06/22/2021 13:57:20	1	92	2648874	1	1149	2647223	2651590	1	1151	2651463	2	1126	inorganic	correct	2652740	1	1151	2651463	2655356	1	1152	2653583	2	678	2656055	1	1153	2655703	fan_18894.png	fan_Klavier.png	fan_Lampe.png	663	1614788	ok
68227	06/22/2021 13:57:31	1	93	2660304	1	1155	2659943	2663453	1	1156	2662063	2	869	inorganic	correct	2664353	1	1157	2664182	2667502	1	1158	2666302	4	207	2667735	1	1158	2666302	far_06518.png	far_Heissluftballon.png	far_Giesskanne.png	663	1614788	ok
