ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
66287	09/14/2021 13:58:24	1	12	1712286	1	571	1712099	1715602	1	572	1714799	3	2288	organic	correct	1717918	1	573	1717499	1720067	1	573	1717499	2	307	1720400	1	574	1720198	fov_15046.png	fov_Fisch.png	fov_Zucchini.png	524	1585201	ok
66287	09/14/2021 13:58:35	1	13	1724282	1	575	1722899	1727465	1	576	1725599	3	1618	organic	correct	1729114	1	577	1728298	1731647	1	578	1730998	4	404	1732080	1	578	1730998	mou_01862.png	mou_Kraehe.png	mou_Croissant.png	524	1585201	ok
66287	09/14/2021 13:58:47	1	14	1735179	1	579	1733698	1738661	1	580	1736398	2	1237	organic	incorrect	1739927	1	581	1739098	1743559	1	582	1741798	3	1183	1744775	1	583	1744499	mog_03090.png	mog_Fledermaus.png	mog_Pilz.png	524	1585201	ok
66287	09/14/2021 13:59:00	1	15	1746991	1	583	1744499	1749774	1	584	1747198	3	1965	organic	correct	1751773	1	585	1749899	1754489	1	586	1752598	3	1500	1756038	1	587	1755298	moe_02012.png	moe_Waschbaer.png	moe_Pommes.png	524	1585201	ok
66287	09/14/2021 13:59:12	1	16	1759420	1	588	1757998	1762403	1	589	1760698	2	1624	organic	incorrect	1764052	1	590	1763399	1767135	1	591	1766098	2	865	1768034	1	591	1766098	fok_09378.png	fok_Palme.png	fok_Kaenguruh.png	524	1585201	ok
66287	09/14/2021 13:59:22	1	17	1771450	1	592	1768797	1773049	1	593	1771498	2	1810	inorganic	correct	1774882	1	594	1774199	1776381	1	594	1774199	2	558	1776965	1	595	1776897	fal_07906.png	fal_Korb.png	fal_Buegeleisen.png	524	1585201	ok
66287	09/14/2021 13:59:32	1	18	1781613	1	596	1779598	1783312	1	597	1782298	2	1195	inorganic	correct	1784529	1	597	1782298	1787311	1	598	1784997	4	399	1787744	1	599	1787698	mau_49693.png	mau_Wasserventil.png	mau_Leiter.png	524	1585201	ok
66287	09/14/2021 13:59:43	1	19	1791693	1	600	1790398	1794642	1	601	1793097	3	1651	inorganic	incorrect	1796325	1	602	1795798	1798257	1	602	1795798	4	1457	1799740	1	603	1798498	mal_04470.png	mal_Drucker.png	mal_Kugelschreiber.png	524	1585201	ok
66287	09/14/2021 13:59:54	1	20	1802656	1	604	1801197	1805188	1	605	1803898	2	1357	inorganic	correct	1806571	1	605	1803898	1809470	1	607	1809297	2	550	1810053	1	607	1809297	mak_00987.png	mak_Rucksack.png	mak_Socken.png	524	1585201	ok
66287	09/14/2021 14:00:04	1	21	1814052	1	608	1811998	1815768	1	609	1814698	2	1549	inorganic	correct	1817351	1	609	1814698	1819450	1	610	1817397	4	1416	1820900	1	611	1820099	mac_59169.png	mac_Medaille.png	mac_Dartpfeil.png	524	1585201	ok
66287	09/14/2021 14:00:17	1	22	1824015	1	612	1822797	1827364	1	613	1825497	3	1166	organic	correct	1828564	1	614	1828198	1832113	1	615	1830897	4	759	1832896	1	615	1830897	foc_02157.png	foc_Brombeere.png	foc_Eule.png	524	1585201	ok
66287	09/14/2021 14:00:29	1	23	1837028	1	617	1836298	1839077	1	618	1838997	2	1249	inorganic	correct	1840360	1	618	1838997	1844009	1	619	1841697	3	231	1844275	1	619	1841697	maw_04767.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	524	1585201	ok
66287	09/14/2021 14:00:39	1	24	1848524	1	621	1847097	1850090	1	622	1849797	3	1850	inorganic	incorrect	1851989	1	622	1849797	1854205	1	623	1852498	3	1034	1855288	1	624	1855197	far_00736.png	far_Heissluftballon.png	far_Giesskanne.png	524	1585201	ok
66287	09/14/2021 14:00:51	1	25	1858754	1	625	1857897	1862252	1	626	1860597	2	1594	inorganic	correct	1863868	1	627	1863297	1866584	1	628	1865997	2	285	1866901	1	628	1865997	mao_11634.png	mao_Stempel.png	mao_Kegel.png	524	1585201	ok
66287	09/14/2021 14:01:04	1	26	1870766	1	629	1868697	1873865	1	630	1871397	3	1368	organic	correct	1875265	1	631	1874097	1879013	1	632	1876797	3	1118	1880163	1	633	1879497	moh_06446.png	moh_Birne.png	moh_Muecke.png	524	1585201	ok
66287	09/14/2021 14:01:15	1	27	1884195	1	634	1882197	1886078	1	635	1884897	3	1600	organic	correct	1887710	1	636	1887597	1889760	1	636	1887597	4	1179	1890976	1	637	1890297	foj_08220.png	foj_Waffel.png	foj_Rose.png	524	1585201	ok
66287	09/14/2021 14:01:26	1	28	1894575	1	638	1892997	1897824	1	639	1895697	2	1212	organic	incorrect	1899073	1	640	1898397	1901922	1	641	1901097	2	1339	1903305	1	641	1901097	foa_00207.png	foa_Marienkaefer.png	foa_Aubergine.png	524	1585201	ok
66287	09/14/2021 14:01:37	1	29	1905521	1	642	1903797	1907187	1	643	1906497	2	2011	organic	incorrect	1909220	1	644	1909197	1911269	1	644	1909197	2	1046	1912352	1	645	1911897	moj_11821.png	moj_Walnuss.png	moj_Blatt.png	524	1585201	ok
66287	09/14/2021 14:01:50	1	30	1916551	1	646	1914597	1919183	1	647	1917297	2	1489	organic	incorrect	1920699	1	648	1919997	1924498	1	649	1922697	4	700	1925231	1	649	1922697	mot_69374.png	mot_Hotdog.png	mot_Bison.png	524	1585201	ok
66287	09/14/2021 14:02:00	1	31	1929763	1	651	1928097	1931512	1	652	1930797	3	1739	inorganic	incorrect	1933278	1	652	1930797	1935711	1	653	1933497	2	400	1936144	1	653	1933497	mai_06530.png	mai_Auto.png	mai_Gewehr.png	524	1585201	ok
66287	09/14/2021 14:02:13	1	32	1940326	1	655	1938896	1942892	1	656	1941597	3	1771	organic	correct	1944691	1	657	1944297	1948207	1	658	1946997	2	1463	1949723	1	658	1946997	fot_00797.png	fot_Salat.png	fot_Taube.png	524	1585201	ok
66287	09/14/2021 14:02:23	1	33	1952572	1	660	1952396	1954421	1	660	1952396	2	1318	inorganic	correct	1955771	1	661	1955097	1959270	1	662	1957797	4	614	1959919	1	662	1957797	mat_23275.png	mat_Helm.png	mat_Feuerzeug.png	524	1585201	ok
66287	09/14/2021 14:02:35	1	34	1963301	1	664	1963197	1965184	1	664	1963197	2	1908	inorganic	correct	1967117	1	665	1965897	1970066	1	666	1968596	4	1630	1971732	1	667	1971297	mae_01010.png	mae_Schach.png	mae_Taschenrechner.png	524	1585201	ok
66287	09/14/2021 14:02:46	1	35	1974848	1	668	1973997	1978163	1	669	1976696	3	808	organic	correct	1978996	1	669	1976696	1982562	1	671	1982097	4	686	1983278	1	671	1982097	mos_20953.png	mos_Eintagsfliege.png	mos_Traube.png	524	1585201	ok
66287	09/14/2021 14:02:58	1	36	1986060	1	672	1984796	1989193	1	673	1987497	3	1680	organic	correct	1990909	1	674	1990196	1993941	1	675	1992896	3	1580	1995557	1	675	1992896	foi_03389.png	foi_Pflanze.png	foi_Apfelkuchen.png	524	1585201	ok
66287	09/14/2021 14:03:09	1	37	1998373	1	677	1998296	2000572	1	677	1998296	3	1695	inorganic	incorrect	2002322	1	678	2000996	2005704	1	679	2003697	3	213	2005954	1	679	2003697	fan_17286.png	fan_Lampe.png	fan_Klavier.png	524	1585201	ok
66287	09/14/2021 14:03:19	1	38	2009303	1	681	2009096	2011202	1	681	2009096	2	2381	organic	incorrect	2013618	1	682	2011797	2014767	1	683	2014496	3	1772	2016567	1	683	2014496	mom_59361.png	mom_Ei.png	mom_Loewe.png	524	1585201	ok
66287	09/14/2021 14:03:29	1	39	2019333	1	684	2017196	2021099	1	685	2019897	3	1777	organic	correct	2022898	1	686	2022596	2024997	1	686	2022596	4	447	2025480	1	687	2025296	foq_16799.png	foq_Fenchel.png	foq_Pinguin.png	524	1585201	ok
66287	09/14/2021 14:03:41	1	40	2028613	1	688	2027997	2031595	1	689	2030696	2	1360	organic	incorrect	2032978	1	689	2030696	2036477	1	691	2036097	2	294	2036793	1	691	2036097	mol_07679.png	mol_Schimpanse.png	mol_Pizza.png	524	1585201	ok
66287	09/14/2021 14:03:53	1	41	2040492	1	692	2038796	2043241	1	693	2041496	2	1572	organic	incorrect	2044841	1	694	2044196	2048489	1	695	2046896	2	300	2048839	1	695	2046896	mob_00760.png	mob_Igel.png	mob_Kiwi.png	524	1585201	ok
66287	09/14/2021 14:04:04	1	42	2052771	1	697	2052296	2054454	1	697	2052296	3	2038	inorganic	incorrect	2056520	1	698	2054996	2058703	1	699	2057696	3	933	2059669	1	699	2057696	mas_41366.png	mas_Bueroklammer.png	mas_Tisch.png	524	1585201	ok
66287	09/14/2021 14:04:14	1	43	2063601	1	701	2063096	2065584	1	701	2063096	2	2195	organic	incorrect	2067816	1	702	2065796	2069082	1	703	2068496	2	1006	2070115	1	703	2068496	mof_02408.png	mof_Hahn.png	mof_Spaghetti.png	524	1585201	ok
66287	09/14/2021 14:04:26	1	44	2073947	1	705	2073896	2077413	1	706	2076596	3	1913	inorganic	incorrect	2079362	1	707	2079296	2081928	1	707	2079296	4	529	2082494	1	708	2081995	fac_02146.png	fac_Haarbuerste.png	fac_Ohrring.png	524	1585201	ok
66287	09/14/2021 14:04:37	1	45	2086210	1	709	2084696	2089675	1	710	2087396	2	1147	inorganic	correct	2090858	1	711	2090095	2093241	1	712	2092796	4	656	2093924	1	712	2092796	maj_01545.png	maj_Krawatte.png	maj_Computermaus.png	524	1585201	ok
66287	09/14/2021 14:04:48	1	46	2097090	1	713	2095496	2099422	1	714	2098195	2	546	inorganic	correct	2100022	1	714	2098195	2103504	1	715	2100896	4	283	2103821	1	716	2103596	faj_07783.png	faj_Parfuem.png	faj_Schuh.png	524	1585201	ok
66287	09/14/2021 14:04:59	1	47	2107886	1	717	2106295	2110618	1	718	2108996	3	1143	organic	correct	2111785	1	719	2111696	2114300	1	719	2111696	4	1036	2115367	1	720	2114395	foe_08236.png	foe_Adler.png	foe_Tannenzapfen.png	524	1585201	ok
66287	09/14/2021 14:05:10	1	48	2118699	1	721	2117096	2121065	1	722	2119796	2	1461	inorganic	correct	2122548	1	723	2122495	2125680	1	724	2125196	2	295	2126013	1	724	2125196	fax_14883.png	fax_Fahrrad.png	fax_Klebeband.png	524	1585201	ok
66287	09/14/2021 14:05:21	1	49	2129895	1	725	2127895	2131495	1	726	2130595	3	2097	organic	correct	2133627	1	727	2133296	2136626	1	728	2135995	3	281	2136943	1	728	2135995	mon_69587.png	mon_Kartoffel.png	mon_Fuchs.png	524	1585201	ok
66287	09/14/2021 14:05:31	1	50	2140875	1	729	2138695	2143674	1	730	2141396	3	1667	inorganic	incorrect	2145373	1	731	2144095	2147672	1	732	2146795	4	301	2148022	1	732	2146795	fai_07637.png	fai_Foehn.png	fai_Kommode.png	524	1585201	ok
66287	09/14/2021 14:05:42	1	51	2151255	1	733	2149496	2152904	1	734	2152195	2	1733	inorganic	correct	2154670	1	734	2152195	2157552	1	735	2154895	2	1100	2158685	1	736	2157596	map_49576.png	map_Globus.png	map_Pfeife.png	524	1585201	ok
66287	09/14/2021 14:05:54	1	52	2161418	1	737	2160295	2164267	1	738	2162995	3	1490	inorganic	incorrect	2165783	1	739	2165695	2168899	1	740	2168395	2	454	2169382	1	740	2168395	faw_14685.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	524	1585201	ok
66287	09/14/2021 14:06:07	1	53	2173614	1	741	2171095	2176912	1	743	2176495	3	2274	organic	correct	2179212	1	743	2176495	2182011	1	745	2181895	3	244	2182277	1	745	2181895	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	524	1585201	ok
66287	09/14/2021 14:06:20	1	54	2187276	1	746	2184595	2190275	1	748	2189995	2	828	inorganic	correct	2191124	1	748	2189995	2194440	1	749	2192695	4	388	2194856	1	749	2192695	fag_06551.png	fag_Portemonnaie.png	fag_Geschenk.png	524	1585201	ok
66287	09/14/2021 14:06:30	1	55	2199538	1	751	2198095	2202287	1	752	2200795	3	1997	organic	correct	2204320	1	753	2203495	2205736	1	753	2203495	3	656	2206419	1	754	2206195	for_15880.png	for_Seehund.png	for_Mandel.png	524	1585201	ok
66287	09/14/2021 14:06:41	1	56	2210268	1	755	2208895	2213217	1	756	2211595	2	2197	inorganic	correct	2215449	1	757	2214295	2217349	1	758	2216995	3	1048	2218432	1	758	2216995	fat_14140.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	524	1585201	ok
66287	09/14/2021 14:06:51	1	57	2220798	1	759	2219694	2222847	1	760	2222395	3	2052	inorganic	incorrect	2224930	1	760	2222395	2226646	1	761	2225095	2	732	2227412	1	761	2225095	fap_17119.png	fap_Kissen.png	fap_Knopf.png	524	1585201	ok
66287	09/14/2021 14:07:02	1	58	2231161	1	763	2230495	2233043	1	763	2230495	2	1264	inorganic	correct	2234343	1	764	2233195	2236509	1	765	2235894	2	636	2237175	1	765	2235894	fab_06286.png	fab_Kinderwagen.png	fab_Staubsauger.png	524	1585201	ok
66287	09/14/2021 14:07:12	1	59	2241424	1	767	2241295	2243440	1	767	2241295	3	1447	organic	correct	2244923	1	768	2243994	2247289	1	769	2246695	2	839	2248172	1	769	2246695	fop_07937.png	fop_Koala.png	fop_Mango.png	524	1585201	ok
66287	09/14/2021 14:07:24	1	60	2251704	1	770	2249395	2254103	1	771	2252094	2	1493	organic	incorrect	2255619	1	772	2254795	2259235	1	773	2257495	3	1308	2260568	1	774	2260194	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	524	1585201	ok
66287	09/14/2021 14:07:35	1	61	2264383	1	775	2262895	2266116	1	776	2265594	3	783	organic	correct	2266932	1	776	2265594	2271430	1	778	2270995	4	426	2271880	1	778	2270995	moe_23630.png	moe_Pommes.png	moe_Waschbaer.png	524	1585201	ok
66287	09/14/2021 14:07:46	1	62	2274896	1	779	2273694	2278162	1	780	2276394	2	1238	organic	incorrect	2279428	1	781	2279095	2281827	1	782	2281794	3	1137	2282993	1	782	2281794	mog_03277.png	mog_Pilz.png	mog_Fledermaus.png	524	1585201	ok
66287	09/14/2021 14:07:56	1	63	2285642	1	783	2284494	2287892	1	784	2287195	3	1989	organic	correct	2289908	1	784	2287195	2291540	1	785	2289894	3	1177	2292740	1	786	2292594	fok_09860.png	fok_Kaenguruh.png	fok_Palme.png	524	1585201	ok
66287	09/14/2021 14:08:06	1	64	2295772	1	787	2295295	2298355	1	788	2297994	2	2236	organic	incorrect	2300621	1	788	2297994	2302537	1	789	2300694	2	1954	2304519	1	790	2303394	mou_06524.png	mou_Croissant.png	mou_Kraehe.png	524	1585201	ok
66287	09/14/2021 14:08:18	1	65	2306202	1	791	2306094	2309518	1	792	2308794	2	920	inorganic	correct	2310467	1	792	2308794	2313916	1	793	2311494	3	305	2314249	1	794	2314194	mal_20552.png	mal_Kugelschreiber.png	mal_Drucker.png	524	1585201	ok
66287	09/14/2021 14:08:29	1	66	2317931	1	795	2316894	2320097	1	796	2319594	3	2253	inorganic	incorrect	2322380	1	797	2322294	2324146	1	797	2322294	3	2470	2326645	1	798	2324994	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	524	1585201	ok
66287	09/14/2021 14:08:40	1	67	2329044	1	799	2327694	2331060	1	800	2330394	2	984	inorganic	correct	2332077	1	800	2330394	2335875	1	802	2335794	2	260	2336159	1	802	2335794	fal_07977.png	fal_Buegeleisen.png	fal_Korb.png	524	1585201	ok
66287	09/14/2021 14:08:51	1	68	2339607	1	803	2338494	2342406	1	804	2341194	2	266	inorganic	correct	2342706	1	804	2341194	2347038	1	806	2346594	2	310	2347388	1	806	2346594	mak_03979.png	mak_Socken.png	mak_Rucksack.png	524	1585201	ok
66287	09/14/2021 14:09:04	1	69	2350904	1	807	2349293	2353453	1	808	2351994	2	1772	organic	incorrect	2355252	1	809	2354694	2358268	1	810	2357393	3	1542	2359834	1	810	2357393	foc_02664.png	foc_Eule.png	foc_Brombeere.png	524	1585201	ok
66287	09/14/2021 14:09:15	1	70	2363566	1	812	2362794	2365765	1	813	2365493	2	1916	inorganic	correct	2367715	1	813	2365493	2370947	1	815	2370894	3	266	2371247	1	815	2370894	mac_59752.png	mac_Dartpfeil.png	mac_Medaille.png	524	1585201	ok
66287	09/14/2021 14:09:26	1	71	2375045	1	816	2373594	2378344	1	817	2376294	3	1101	inorganic	incorrect	2379477	1	818	2378994	2382626	1	819	2381693	4	313	2382976	1	819	2381693	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	524	1585201	ok
66287	09/14/2021 14:09:37	1	72	2386108	1	820	2384394	2388691	1	821	2387094	3	252	inorganic	incorrect	2388974	1	821	2387094	2393039	1	823	2392494	3	439	2393522	1	823	2392494	maw_22459.png	maw_Schlauchboot.png	maw_Pingpongschlaeger.png	524	1585201	ok
66287	09/14/2021 14:09:48	1	73	2396705	1	824	2395193	2399237	1	825	2397894	3	1702	organic	correct	2400970	1	826	2400594	2403886	1	827	2403293	2	227	2404136	1	827	2403293	foj_08937.png	foj_Rose.png	foj_Waffel.png	524	1585201	ok
66287	09/14/2021 14:10:01	1	74	2407968	1	828	2405994	2411200	1	829	2408694	2	2299	inorganic	correct	2413532	1	830	2411393	2416465	1	831	2414094	2	797	2417298	1	832	2416794	mao_19000.png	mao_Kegel.png	mao_Stempel.png	524	1585201	ok
66287	09/14/2021 14:10:13	1	75	2421213	1	833	2419493	2424495	1	834	2422194	3	2063	organic	correct	2426595	1	835	2424894	2427961	1	836	2427593	2	345	2428344	1	836	2427593	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	524	1585201	ok
66287	09/14/2021 14:10:23	1	76	2432643	1	837	2430294	2435308	1	838	2432993	2	1810	organic	incorrect	2437141	1	839	2435693	2439057	1	840	2438394	4	653	2439740	1	840	2438394	moh_07125.png	moh_Muecke.png	moh_Birne.png	524	1585201	ok
66287	09/14/2021 14:10:33	1	77	2442656	1	841	2441093	2444622	1	842	2443793	3	339	organic	correct	2445005	1	842	2443793	2448704	1	843	2446494	4	1345	2450087	1	844	2449193	fot_06092.png	fot_Taube.png	fot_Salat.png	524	1585201	ok
66287	09/14/2021 14:10:44	1	78	2452503	1	845	2451893	2454352	1	845	2451893	2	1458	inorganic	correct	2455835	1	846	2454594	2458451	1	847	2457293	2	1720	2460200	1	848	2459993	mai_23761.png	mai_Gewehr.png	mai_Auto.png	524	1585201	ok
66287	09/14/2021 14:10:54	1	79	2463565	1	849	2462694	2466148	1	850	2465393	3	577	organic	correct	2466748	1	850	2465393	2469530	1	851	2468093	4	523	2470080	1	851	2468093	moj_11860.png	moj_Blatt.png	moj_Walnuss.png	524	1585201	ok
66287	09/14/2021 14:11:06	1	80	2474212	1	853	2473493	2476394	1	854	2476193	2	1241	organic	incorrect	2477661	1	854	2476193	2481476	1	855	2478894	2	532	2482043	1	856	2481593	mot_69770.png	mot_Bison.png	mot_Hotdog.png	524	1585201	ok
66287	09/14/2021 14:11:16	1	81	2485541	1	857	2484293	2487224	1	858	2486993	2	1749	organic	incorrect	2489007	1	858	2486993	2492306	1	859	2489693	3	1652	2494005	1	860	2492393	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	524	1585201	ok
66287	09/14/2021 14:11:27	1	82	2496171	1	861	2495093	2497737	1	861	2495093	2	2621	inorganic	correct	2500386	1	862	2497793	2501952	1	863	2500493	2	363	2502352	1	863	2500493	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	524	1585201	ok
66287	09/14/2021 14:11:37	1	83	2506884	1	865	2505893	2508534	1	865	2505893	3	1681	inorganic	incorrect	2510250	1	866	2508593	2512316	1	867	2511293	2	555	2512899	1	867	2511293	mae_36426.png	mae_Taschenrechner.png	mae_Schach.png	524	1585201	ok
66287	09/14/2021 14:11:48	1	84	2516664	1	868	2513993	2519413	1	869	2516693	2	858	organic	incorrect	2520296	1	870	2519393	2523129	1	871	2522093	2	599	2523762	1	871	2522093	foi_05187.png	foi_Apfelkuchen.png	foi_Pflanze.png	524	1585201	ok
66287	09/14/2021 14:12:00	1	85	2528393	1	873	2527493	2531526	1	874	2530193	2	2298	inorganic	correct	2533858	1	875	2532892	2535591	1	875	2532892	2	819	2536441	1	876	2535593	fan_18894.png	fan_Klavier.png	fan_Lampe.png	524	1585201	ok
66287	09/14/2021 14:12:11	1	86	2540106	1	877	2538293	2543255	1	878	2540992	3	876	organic	correct	2544171	1	879	2543693	2546687	1	880	2546393	4	582	2547304	1	880	2546393	mol_11363.png	mol_Pizza.png	mol_Schimpanse.png	524	1585201	ok
66287	09/14/2021 14:12:22	1	87	2550753	1	881	2549092	2553818	1	882	2551793	3	519	organic	correct	2554368	1	882	2551793	2558067	1	884	2557192	3	280	2558383	1	884	2557192	mom_59641.png	mom_Loewe.png	mom_Ei.png	524	1585201	ok
66287	09/14/2021 14:12:34	1	88	2561666	1	885	2559893	2564748	1	886	2562593	2	1705	organic	incorrect	2566481	1	887	2565292	2569580	1	888	2567993	3	789	2570396	1	888	2567993	foq_17341.png	foq_Pinguin.png	foq_Fenchel.png	524	1585201	ok
66287	09/14/2021 14:12:45	1	89	2573412	1	889	2570692	2576644	1	891	2576093	2	2259	inorganic	correct	2578926	1	892	2578792	2581092	1	892	2578792	2	1189	2582309	1	893	2581492	mas_41937.png	mas_Tisch.png	mas_Bueroklammer.png	524	1585201	ok
66287	09/14/2021 14:12:57	1	90	2585091	1	894	2584193	2588490	1	895	2586892	3	531	inorganic	incorrect	2589056	1	895	2586892	2592505	1	897	2592293	2	702	2593255	1	897	2592293	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	524	1585201	ok
66287	09/14/2021 14:13:08	1	91	2597254	1	898	2594992	2599303	1	899	2597692	3	1642	organic	correct	2600969	1	900	2600393	2603768	1	901	2603092	2	1089	2604884	1	901	2603092	mob_22833.png	mob_Kiwi.png	mob_Igel.png	524	1585201	ok
66287	09/14/2021 14:13:20	1	92	2607983	1	902	2605792	2611199	1	903	2608493	3	1594	organic	correct	2612815	1	904	2611192	2615381	1	905	2613892	3	1135	2616547	1	905	2613892	mof_06901.png	mof_Spaghetti.png	mof_Hahn.png	524	1585201	ok
66287	09/14/2021 14:13:32	1	93	2620079	1	907	2619292	2621895	1	907	2619292	2	2088	inorganic	correct	2624011	1	908	2621992	2626794	1	909	2624692	2	628	2627443	1	910	2627392	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	524	1585201	ok
