ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
69313	09/07/2021 15:04:35	1	11	1685446	1	715	1684466	1688628	1	716	1686585	3	1974	organic	correct	1690627	1	717	1688706	1693343	1	719	1692946	3	367	1693743	1	719	1692946	mon_65798.png	mon_Kartoffel.png	mon_Fuchs.png	664	1576348	ok
69313	09/07/2021 15:04:45	1	12	1696758	1	720	1695065	1698325	1	721	1697186	2	1898	inorganic	correct	1700257	1	722	1699306	1702673	1	723	1701425	3	1495	1704223	1	724	1703545	mal_04470.png	mal_Drucker.png	mal_Kugelschreiber.png	664	1576348	ok
69313	09/07/2021 15:04:56	1	13	1706855	1	725	1705666	1709371	1	726	1707786	3	1272	organic	correct	1710670	1	727	1709905	1714352	1	729	1714146	3	744	1715119	1	729	1714146	fop_00621.png	fop_Koala.png	fop_Mango.png	664	1576348	ok
69313	09/07/2021 15:05:09	1	14	1718451	1	731	1718385	1721400	1	732	1720505	3	740	organic	correct	1722166	1	732	1720505	1726015	1	734	1724745	4	389	1726432	1	734	1724745	foe_08236.png	foe_Adler.png	foe_Tannenzapfen.png	664	1576348	ok
69313	09/07/2021 15:05:20	1	15	1731097	1	736	1728986	1733113	1	737	1731106	2	2399	inorganic	correct	1735545	1	739	1735345	1737478	1	739	1735345	4	459	1737961	1	740	1737466	maj_01545.png	maj_Computermaus.png	maj_Krawatte.png	664	1576348	ok
69313	09/07/2021 15:05:30	1	16	1742476	1	742	1741705	1744109	1	743	1743825	2	1206	inorganic	correct	1745342	1	743	1743825	1747525	1	744	1745946	3	1845	1749407	1	745	1748065	fag_06539.png	fag_Portemonnaie.png	fag_Geschenk.png	664	1576348	ok
69313	09/07/2021 15:05:42	1	17	1752056	1	746	1750185	1755139	1	748	1754426	2	1520	organic	incorrect	1756688	1	749	1756545	1759520	1	750	1758665	2	326	1759870	1	750	1758665	mos_20953.png	mos_Traube.png	mos_Eintagsfliege.png	664	1576348	ok
69313	09/07/2021 15:05:55	1	18	1764136	1	752	1762905	1767684	1	754	1767145	0	0	organic	miss	1767684	1	755	1769266	1772933	1	756	1771385	2	660	1773616	1	757	1773505	mog_03090.png	mog_Fledermaus.png	mog_Pilz.png	664	1576348	ok
69313	09/07/2021 15:06:06	1	19	1776731	1	758	1775625	1779214	1	759	1777745	2	676	inorganic	correct	1779914	1	760	1779865	1782863	1	761	1781985	3	634	1783529	1	761	1781985	mau_49693.png	mau_Wasserventil.png	mau_Leiter.png	664	1576348	ok
69313	09/07/2021 15:06:19	1	20	1788211	1	763	1786225	1790693	1	765	1790465	2	1312	organic	incorrect	1792026	1	765	1790465	1795725	1	767	1794705	3	531	1796291	1	767	1794705	foq_16799.png	foq_Pinguin.png	foq_Fenchel.png	664	1576348	ok
69313	09/07/2021 15:06:31	1	21	1800756	1	769	1798945	1804305	1	771	1803185	3	929	organic	correct	1805272	1	771	1803185	1808920	1	773	1807425	4	327	1809270	1	773	1807425	mob_00760.png	mob_Igel.png	mob_Kiwi.png	664	1576348	ok
69313	09/07/2021 15:06:43	1	22	1812669	1	775	1811665	1816168	1	777	1815904	3	751	organic	correct	1816951	1	777	1815904	1820033	1	778	1818025	4	1366	1821433	1	779	1820145	foc_02157.png	foc_Eule.png	foc_Brombeere.png	664	1576348	ok
69313	09/07/2021 15:06:55	1	23	1824782	1	781	1824384	1828247	1	782	1826505	2	506	inorganic	correct	1828780	1	783	1828625	1832962	1	785	1832864	4	335	1833329	1	785	1832864	maw_04767.png	maw_Schlauchboot.png	maw_Pingpongschlaeger.png	664	1576348	ok
69313	09/07/2021 15:07:07	1	24	1836861	1	786	1834985	1840276	1	788	1839224	3	836	organic	correct	1841143	1	788	1839224	1845341	1	790	1843465	4	351	1845725	1	791	1845585	fov_15046.png	fov_Fisch.png	fov_Zucchini.png	664	1576348	ok
69313	09/07/2021 15:07:19	1	25	1849207	1	792	1847704	1851689	1	793	1849825	3	1916	inorganic	incorrect	1853639	1	794	1851945	1856954	1	796	1856184	2	282	1857271	1	796	1856184	fab_06018.png	fab_Kinderwagen.png	fab_Staubsauger.png	664	1576348	ok
69313	09/07/2021 15:07:30	1	26	1861253	1	798	1860425	1863335	1	799	1862544	3	747	organic	correct	1864118	1	799	1862544	1868184	1	801	1866785	4	408	1868617	1	801	1866785	fou_17118.png	fou_Feige.png	fou_Schmetterling.png	664	1576348	ok
69313	09/07/2021 15:07:42	1	27	1872532	1	803	1871024	1875181	1	804	1873144	2	839	inorganic	correct	1876048	1	805	1875265	1879147	1	806	1877384	3	351	1879530	1	806	1877384	fan_17286.png	fan_Lampe.png	fan_Klavier.png	664	1576348	ok
69313	09/07/2021 15:07:52	1	28	1883662	1	808	1881624	1886211	1	810	1885864	2	1016	inorganic	correct	1887261	1	810	1885864	1889760	1	811	1887984	2	312	1890110	1	811	1887984	fal_07906.png	fal_Korb.png	fal_Buegeleisen.png	664	1576348	ok
69313	09/07/2021 15:08:04	1	29	1893692	1	813	1892224	1896241	1	814	1894344	3	629	organic	correct	1896907	1	815	1896464	1901189	1	817	1900704	3	249	1901489	1	817	1900704	moj_11821.png	moj_Walnuss.png	moj_Blatt.png	664	1576348	ok
69313	09/07/2021 15:08:15	1	30	1905621	1	819	1904944	1908170	1	820	1907065	3	879	inorganic	incorrect	1909086	1	820	1907065	1913035	1	822	1911304	3	466	1913535	1	823	1913424	faj_07783.png	faj_Parfuem.png	faj_Schuh.png	664	1576348	ok
69313	09/07/2021 15:08:25	1	31	1917300	1	824	1915544	1919216	1	825	1917664	3	1147	organic	correct	1920399	1	826	1919784	1923098	1	827	1921904	3	878	1924015	1	827	1921904	mot_69374.png	mot_Bison.png	mot_Hotdog.png	664	1576348	ok
69313	09/07/2021 15:08:36	1	32	1927147	1	829	1926144	1928963	1	830	1928264	3	1177	organic	correct	1930163	1	830	1928264	1933262	1	832	1932504	2	277	1933562	1	832	1932504	mol_07679.png	mol_Pizza.png	mol_Schimpanse.png	664	1576348	ok
69313	09/07/2021 15:08:46	1	33	1938210	1	834	1936744	1940209	1	835	1938864	3	623	organic	correct	1940859	1	835	1938864	1945108	1	837	1943104	4	405	1945541	1	838	1945224	fok_09378.png	fok_Palme.png	fok_Kaenguruh.png	664	1576348	ok
69313	09/07/2021 15:08:58	1	34	1948523	1	839	1947344	1951805	1	841	1951584	2	438	inorganic	correct	1952272	1	841	1951584	1955221	1	842	1953703	4	348	1955604	1	842	1953703	mak_00987.png	mak_Rucksack.png	mak_Socken.png	664	1576348	ok
69313	09/07/2021 15:09:09	1	35	1960203	1	845	1960064	1963118	1	846	1962184	3	1664	organic	correct	1964818	1	847	1964304	1966934	1	848	1966424	3	631	1967600	1	848	1966424	moh_06446.png	moh_Muecke.png	moh_Birne.png	664	1576348	ok
69313	09/07/2021 15:09:18	1	36	1971399	1	850	1970664	1973131	1	851	1972784	3	581	organic	correct	1973748	1	851	1972784	1977080	1	853	1977023	4	344	1977447	1	853	1977023	for_15187.png	for_Mandel.png	for_Seehund.png	664	1576348	ok
69313	09/07/2021 15:09:29	1	37	1980446	1	854	1979144	1982745	1	855	1981264	2	1238	organic	incorrect	1984011	1	856	1983384	1987743	1	858	1987624	3	799	1988576	1	858	1987624	mom_59361.png	mom_Ei.png	mom_Loewe.png	664	1576348	ok
69313	09/07/2021 15:09:41	1	38	1991442	1	859	1989744	1994408	1	861	1993983	2	1171	inorganic	correct	1995607	1	861	1993983	1997990	1	862	1996104	2	323	1998356	1	863	1998224	fap_16329.png	fap_Kissen.png	fap_Knopf.png	664	1576348	ok
69313	09/07/2021 15:09:52	1	39	2002921	1	865	2002464	2006320	1	866	2004584	3	556	organic	correct	2006903	1	867	2006704	2010036	1	868	2008823	3	600	2010669	1	868	2008823	moe_02012.png	moe_Pommes.png	moe_Waschbaer.png	664	1576348	ok
69313	09/07/2021 15:10:05	1	40	2014334	1	870	2013064	2016467	1	871	2015183	3	1632	inorganic	incorrect	2018133	1	872	2017303	2021698	1	874	2021544	2	434	2022165	1	874	2021544	mai_06530.png	mai_Gewehr.png	mai_Auto.png	664	1576348	ok
69313	09/07/2021 15:10:18	1	41	2026797	1	876	2025783	2029929	1	877	2027904	2	1509	inorganic	correct	2031462	1	878	2030023	2034727	1	880	2034263	2	391	2035144	1	880	2034263	mao_11634.png	mao_Kegel.png	mao_Stempel.png	664	1576348	ok
69313	09/07/2021 15:10:30	1	42	2039909	1	882	2038503	2042808	1	884	2042744	2	483	inorganic	correct	2043324	1	884	2042744	2047506	1	886	2046983	4	361	2047906	1	886	2046983	map_41499.png	map_Pfeife.png	map_Globus.png	664	1576348	ok
69313	09/07/2021 15:10:42	1	43	2052038	1	888	2051224	2055120	1	889	2053343	3	838	inorganic	incorrect	2055987	1	890	2055463	2058819	1	891	2057583	2	461	2059302	1	891	2057583	fax_14883.png	fax_Klebeband.png	fax_Fahrrad.png	664	1576348	ok
69313	09/07/2021 15:10:54	1	44	2064001	1	894	2063943	2067266	1	895	2066063	2	983	inorganic	correct	2068283	1	896	2068183	2071581	1	897	2070303	4	323	2071931	1	897	2070303	mae_01010.png	mae_Taschenrechner.png	mae_Schach.png	664	1576348	ok
69313	09/07/2021 15:11:05	1	45	2076197	1	899	2074543	2079312	1	901	2078783	3	1474	inorganic	incorrect	2080812	1	901	2078783	2083527	1	903	2083023	2	685	2084244	1	903	2083023	mas_41366.png	mas_Tisch.png	mas_Bueroklammer.png	664	1576348	ok
69313	09/07/2021 15:11:18	1	46	2087160	1	904	2085143	2090358	1	906	2089383	2	904	organic	incorrect	2091291	1	906	2089383	2095207	1	908	2093623	2	252	2095507	1	908	2093623	mou_01862.png	mou_Kraehe.png	mou_Croissant.png	664	1576348	ok
69313	09/07/2021 15:11:30	1	47	2099739	1	910	2097863	2102904	1	912	2102103	3	1031	inorganic	incorrect	2103971	1	912	2102103	2108136	1	914	2106342	3	295	2108452	1	914	2106342	fai_07494.png	fai_Foehn.png	fai_Kommode.png	664	1576348	ok
69313	09/07/2021 15:11:41	1	48	2111568	1	916	2110583	2114484	1	917	2112703	3	419	inorganic	incorrect	2114933	1	918	2114823	2119382	1	920	2119063	3	287	2119699	1	920	2119063	faw_14215.png	faw_Hufeisen.png	faw_Kuechenmaschine.png	664	1576348	ok
69313	09/07/2021 15:11:52	1	49	2123347	1	922	2123303	2125430	1	922	2123303	3	661	organic	correct	2126113	1	923	2125423	2129229	1	924	2127543	3	1085	2130345	1	925	2129662	foi_05187.png	foi_Apfelkuchen.png	foi_Pflanze.png	664	1576348	ok
69313	09/07/2021 15:12:05	1	50	2134494	1	927	2133903	2137959	1	928	2136023	2	1036	organic	incorrect	2139025	1	929	2138142	2142657	1	931	2142383	2	1389	2144074	1	931	2142383	fot_06092.png	fot_Taube.png	fot_Salat.png	664	1576348	ok
69313	09/07/2021 15:12:15	1	51	2147372	1	933	2146622	2149072	1	934	2148743	2	1302	inorganic	correct	2150405	1	934	2148743	2152837	1	935	2150863	2	399	2153270	1	936	2152982	fat_14140.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	664	1576348	ok
69313	09/07/2021 15:12:27	1	52	2157302	1	938	2157223	2160418	1	939	2159342	3	877	organic	correct	2161318	1	939	2159342	2164717	1	941	2163582	3	335	2165083	1	941	2163582	mof_06901.png	mof_Spaghetti.png	mof_Hahn.png	664	1576348	ok
69313	09/07/2021 15:12:37	1	53	2169215	1	943	2167822	2170915	1	944	2169942	2	789	inorganic	correct	2171731	1	944	2169942	2174330	1	946	2174183	2	1227	2175580	1	946	2174183	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	664	1576348	ok
69313	09/07/2021 15:12:51	1	54	2179462	1	948	2178422	2182894	1	950	2182662	2	716	inorganic	correct	2183644	1	950	2182662	2187559	1	952	2186902	2	406	2187992	1	952	2186902	mac_59752.png	mac_Dartpfeil.png	mac_Medaille.png	664	1576348	ok
69313	09/07/2021 15:13:00	1	55	2192740	1	954	2191142	2194890	1	955	2193262	2	1165	inorganic	correct	2196106	1	956	2195382	2198855	1	957	2197503	2	498	2199388	1	957	2197503	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	664	1576348	ok
69313	09/07/2021 15:13:11	1	56	2202321	1	959	2201742	2205453	1	960	2203863	3	1566	organic	correct	2207052	1	961	2205982	2209168	1	962	2208102	2	332	2209535	1	962	2208102	foj_08937.png	foj_Waffel.png	foj_Rose.png	664	1576348	ok
69313	09/07/2021 15:13:22	1	57	2212867	1	964	2212343	2215783	1	965	2214462	2	925	inorganic	correct	2216732	1	966	2216582	2219331	1	967	2218702	2	617	2219981	1	967	2218702	mal_20552.png	mal_Kugelschreiber.png	mal_Drucker.png	664	1576348	ok
69313	09/07/2021 15:13:32	1	58	2223713	1	969	2222942	2225996	1	970	2225062	3	412	organic	correct	2226429	1	970	2225062	2229411	1	972	2229302	4	370	2229811	1	972	2229302	mon_69587.png	mon_Fuchs.png	mon_Kartoffel.png	664	1576348	ok
69313	09/07/2021 15:13:42	1	59	2234360	1	974	2233542	2235926	1	975	2235662	3	767	inorganic	incorrect	2236726	1	975	2235662	2240058	1	977	2239902	4	689	2240774	1	977	2239902	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	664	1576348	ok
69313	09/07/2021 15:13:53	1	60	2244340	1	979	2244142	2247339	1	980	2246262	3	505	organic	correct	2247872	1	980	2246262	2251571	1	982	2250502	4	316	2251920	1	982	2250502	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	664	1576348	ok
69313	09/07/2021 15:14:04	1	61	2255053	1	984	2254742	2257419	1	985	2256862	3	1705	organic	correct	2259151	1	986	2258981	2261467	1	987	2261102	3	430	2261934	1	987	2261102	foe_08514.png	foe_Tannenzapfen.png	foe_Adler.png	664	1576348	ok
69313	09/07/2021 15:14:16	1	62	2266399	1	989	2265342	2269065	1	990	2267461	2	296	inorganic	correct	2269398	1	990	2267461	2273430	1	992	2271702	2	263	2273730	1	992	2271702	maj_01546.png	maj_Krawatte.png	maj_Computermaus.png	664	1576348	ok
69313	09/07/2021 15:14:27	1	63	2278311	1	995	2278062	2281211	1	996	2280182	3	789	inorganic	incorrect	2282027	1	996	2280182	2284759	1	998	2284422	2	1022	2285809	1	998	2284422	fag_06551.png	fag_Geschenk.png	fag_Portemonnaie.png	664	1576348	ok
69313	09/07/2021 15:14:40	1	64	2289058	1	1000	2288662	2291790	1	1001	2290781	2	1036	organic	incorrect	2292873	1	1001	2290781	2296889	1	1003	2295022	2	274	2297188	1	1004	2297141	fop_07937.png	fop_Mango.png	fop_Koala.png	664	1576348	ok
69313	09/07/2021 15:14:52	1	65	2301720	1	1006	2301382	2304186	1	1007	2303502	2	1277	organic	incorrect	2305486	1	1007	2303502	2308535	1	1009	2307741	2	290	2308851	1	1009	2307741	mos_23223.png	mos_Eintagsfliege.png	mos_Traube.png	664	1576348	ok
69313	09/07/2021 15:15:03	1	66	2313766	1	1011	2311981	2316698	1	1013	2316221	3	698	organic	correct	2317432	1	1013	2316221	2320847	1	1015	2320461	4	372	2321247	1	1015	2320461	mog_03277.png	mog_Pilz.png	mog_Fledermaus.png	664	1576348	ok
69313	09/07/2021 15:15:15	1	67	2324746	1	1017	2324702	2327412	1	1018	2326822	3	782	inorganic	incorrect	2328228	1	1018	2326822	2331493	1	1020	2331061	3	516	2332043	1	1020	2331061	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	664	1576348	ok
69313	09/07/2021 15:15:25	1	68	2336692	1	1022	2335301	2339457	1	1023	2337421	2	760	organic	incorrect	2340241	1	1024	2339541	2343523	1	1025	2341662	2	235	2343806	1	1025	2341662	foq_17341.png	foq_Fenchel.png	foq_Pinguin.png	664	1576348	ok
69313	09/07/2021 15:15:35	1	69	2347405	1	1027	2345901	2349771	1	1028	2348021	3	737	organic	correct	2350537	1	1029	2350141	2353103	1	1030	2352261	4	384	2353519	1	1030	2352261	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	664	1576348	ok
69313	09/07/2021 15:15:44	1	70	2357268	1	1032	2356502	2358934	1	1033	2358621	2	1283	organic	incorrect	2360250	1	1033	2358621	2362666	1	1034	2360741	2	758	2363449	1	1035	2362861	mob_22833.png	mob_Kiwi.png	mob_Igel.png	664	1576348	ok
69313	09/07/2021 15:15:55	1	71	2366182	1	1036	2364982	2368298	1	1037	2367101	2	1340	organic	incorrect	2369664	1	1038	2369221	2373096	1	1039	2371341	2	378	2373496	1	1040	2373461	foc_02664.png	foc_Brombeere.png	foc_Eule.png	664	1576348	ok
69313	09/07/2021 15:16:06	1	72	2377395	1	1041	2375581	2380144	1	1043	2379821	2	1252	inorganic	correct	2381427	1	1043	2379821	2383609	1	1044	2381941	4	410	2384042	1	1044	2381941	maw_22459.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	664	1576348	ok
69313	09/07/2021 15:16:18	1	73	2388391	1	1047	2388300	2390573	1	1048	2390421	2	783	organic	incorrect	2391407	1	1048	2390421	2395339	1	1050	2394661	3	194	2395572	1	1050	2394661	fou_18966.png	fou_Schmetterling.png	fou_Feige.png	664	1576348	ok
69313	09/07/2021 15:16:30	1	74	2400354	1	1052	2398901	2403336	1	1054	2403141	3	774	inorganic	incorrect	2404136	1	1054	2403141	2407518	1	1056	2407381	2	315	2407868	1	1056	2407381	fan_18894.png	fan_Klavier.png	fan_Lampe.png	664	1576348	ok
69313	09/07/2021 15:16:40	1	75	2411700	1	1058	2411620	2413632	1	1058	2411620	2	921	inorganic	correct	2414582	1	1059	2413741	2417131	1	1060	2415861	3	327	2417481	1	1060	2415861	fal_07977.png	fal_Buegeleisen.png	fal_Korb.png	664	1576348	ok
69313	09/07/2021 15:16:51	1	76	2422063	1	1062	2420100	2423946	1	1063	2422221	2	1534	inorganic	correct	2425512	1	1064	2424341	2428711	1	1066	2428580	2	174	2428910	1	1066	2428580	fab_06286.png	fab_Staubsauger.png	fab_Kinderwagen.png	664	1576348	ok
69313	09/07/2021 15:17:04	1	77	2433076	1	1068	2432821	2436375	1	1069	2434940	3	655	organic	correct	2437058	1	1069	2434940	2441273	1	1071	2439181	4	349	2441673	1	1072	2441301	moj_11860.png	moj_Blatt.png	moj_Walnuss.png	664	1576348	ok
69313	09/07/2021 15:17:18	1	78	2446438	1	1074	2445541	2449653	1	1075	2447661	2	674	organic	incorrect	2450353	1	1076	2449780	2454785	1	1078	2454021	2	556	2455368	1	1078	2454021	mot_69770.png	mot_Hotdog.png	mot_Bison.png	664	1576348	ok
69313	09/07/2021 15:17:29	1	79	2460000	1	1080	2458260	2461649	1	1081	2460380	2	1259	inorganic	correct	2462932	1	1082	2462501	2466314	1	1083	2464621	4	285	2466631	1	1083	2464621	faj_07849.png	faj_Schuh.png	faj_Parfuem.png	664	1576348	ok
69313	09/07/2021 15:17:41	1	80	2471163	1	1086	2470981	2473745	1	1087	2473100	3	396	organic	correct	2474179	1	1087	2473100	2478360	1	1089	2477340	4	710	2479094	1	1089	2477340	mol_11363.png	mol_Schimpanse.png	mol_Pizza.png	664	1576348	ok
69313	09/07/2021 15:17:52	1	81	2483109	1	1091	2481580	2486108	1	1093	2485821	3	747	organic	correct	2486891	1	1093	2485821	2490173	1	1095	2490060	3	597	2490823	1	1095	2490060	moh_07125.png	moh_Birne.png	moh_Muecke.png	664	1576348	ok
69313	09/07/2021 15:18:04	1	82	2493639	1	1096	2492180	2496654	1	1098	2496420	3	744	organic	correct	2497421	1	1098	2496420	2501802	1	1100	2500660	4	253	2502086	1	1100	2500660	fok_09860.png	fok_Kaenguruh.png	fok_Palme.png	664	1576348	ok
69313	09/07/2021 15:18:13	1	83	2505635	1	1102	2504900	2507301	1	1103	2507020	2	884	inorganic	correct	2508217	1	1103	2507020	2510899	1	1104	2509140	4	344	2511266	1	1104	2509140	mak_03979.png	mak_Socken.png	mak_Rucksack.png	664	1576348	ok
69313	09/07/2021 15:18:25	1	84	2515448	1	1106	2513380	2517647	1	1107	2515500	3	775	organic	correct	2518447	1	1108	2517621	2522545	1	1110	2521860	3	283	2522862	1	1110	2521860	for_15880.png	for_Seehund.png	for_Mandel.png	664	1576348	ok
69313	09/07/2021 15:18:36	1	85	2526561	1	1112	2526100	2529160	1	1113	2528220	2	1388	inorganic	correct	2530576	1	1114	2530340	2534042	1	1115	2532460	4	258	2534325	1	1115	2532460	mai_23761.png	mai_Auto.png	mai_Gewehr.png	664	1576348	ok
69313	09/07/2021 15:18:47	1	86	2537640	1	1117	2536700	2540756	1	1118	2538820	3	395	organic	correct	2541206	1	1119	2540940	2544905	1	1120	2543060	4	313	2545254	1	1121	2545180	mom_59641.png	mom_Loewe.png	mom_Ei.png	664	1576348	ok
69313	09/07/2021 15:18:57	1	87	2549453	1	1123	2549420	2551169	1	1123	2549420	2	742	inorganic	correct	2551936	1	1124	2551540	2555701	1	1125	2553660	4	336	2556067	1	1126	2555780	fap_17119.png	fap_Knopf.png	fap_Kissen.png	664	1576348	ok
69313	09/07/2021 15:19:08	1	88	2559200	1	1127	2557900	2561632	1	1128	2560020	2	1034	organic	incorrect	2562699	1	1129	2562140	2565281	1	1130	2564259	2	305	2565614	1	1130	2564259	moe_23630.png	moe_Waschbaer.png	moe_Pommes.png	664	1576348	ok
69313	09/07/2021 15:19:21	1	89	2570546	1	1132	2568500	2573028	1	1134	2572739	2	397	inorganic	correct	2573462	1	1134	2572739	2577427	1	1136	2576980	2	352	2577810	1	1136	2576980	fax_15310.png	fax_Fahrrad.png	fax_Klebeband.png	664	1576348	ok
69313	09/07/2021 15:19:32	1	90	2582575	1	1138	2581219	2585741	1	1140	2585460	2	536	inorganic	correct	2586307	1	1140	2585460	2590373	1	1142	2589699	4	286	2590706	1	1142	2589699	mae_36426.png	mae_Schach.png	mae_Taschenrechner.png	664	1576348	ok
69313	09/07/2021 15:19:44	1	91	2594354	1	1144	2593940	2596370	1	1145	2596059	3	1089	inorganic	incorrect	2597487	1	1145	2596059	2600952	1	1147	2600300	2	242	2601219	1	1147	2600300	mao_19000.png	mao_Stempel.png	mao_Kegel.png	664	1576348	ok
69313	09/07/2021 15:19:56	1	92	2605734	1	1149	2604539	2609183	1	1151	2608780	2	662	inorganic	correct	2609866	1	1151	2608780	2613115	1	1153	2613019	3	311	2613448	1	1153	2613019	map_49576.png	map_Globus.png	map_Pfeife.png	664	1576348	ok
69313	09/07/2021 15:20:08	1	93	2618380	1	1155	2617260	2621379	1	1156	2619379	3	1059	inorganic	incorrect	2622462	1	1157	2621499	2626127	1	1159	2625739	3	304	2626460	1	1159	2625739	mas_41937.png	mas_Bueroklammer.png	mas_Tisch.png	664	1576348	ok
